epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.775691699604743,0.777759027340632,0.746031746031746,0.7525779508874817
2,0.9214426877470355,0.9222499738806541,0.7414965986394558,0.7476647604348007
3,0.9441699604743083,0.9443885546362525,0.7278911564625851,0.7328593884811309
4,0.9510869565217391,0.9512784682211415,0.7653061224489796,0.770832895272309
5,0.9550395256916996,0.9552041443834852,0.7777777777777778,0.7830802326544777
6,0.9698616600790514,0.9699245895955217,0.7902494331065759,0.7953150813583312
7,0.9713438735177866,0.9714152099934475,0.7789115646258503,0.7839650622265765
8,0.9752964426877471,0.9753513441432186,0.8412698412698413,0.8453443172308123
9,0.9812252964426877,0.981261964093239,0.8514739229024944,0.8551495707519478
10,0.9871541501976284,0.9871722254651175,0.8231292517006803,0.8276903644522431
11,0.9881422924901185,0.9881654510062562,0.8163265306122449,0.821019062876352
12,0.9901185770750988,0.9901269912701625,0.8367346938775511,0.840953565098429
13,0.9935770750988142,0.9935798272545224,0.8616780045351474,0.8649315100787398
14,0.9935770750988142,0.9935798272545224,0.8582766439909297,0.8617614160388872
15,0.9955533596837944,0.9955552650223618,0.844671201814059,0.8486631098346992
