epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8898765432098765,0.8891733998954311,0.7108843537414966,0.7152394181890275
2,0.9481481481481482,0.9483141939389675,0.8866213151927438,0.8886248614509484
3,0.9619753086419753,0.9621506136003224,0.8809523809523809,0.8834396205638727
4,0.9738271604938271,0.9738917323426333,0.8526077097505669,0.8563248881226195
5,0.9807407407407407,0.9807736928735715,0.8503401360544217,0.854131112225351
6,0.9906172839506173,0.9906333375537913,0.8605442176870748,0.8639732333822652
7,0.9935802469135803,0.9935862410542473,0.8877551020408163,0.8902382289243602
8,0.9955555555555555,0.9955585328613319,0.8968253968253969,0.898755381021556
9,0.997037037037037,0.9970386284495896,0.8684807256235828,0.8716302661415443
10,0.9980246913580247,0.9980252241756895,0.8820861678004536,0.8847113366063803
11,0.9995061728395062,0.9995062395885608,0.9240362811791383,0.9250281405056822
12,0.9980246913580247,0.9980246913580247,0.8764172335600907,0.8793100438799034
13,0.9980246913580247,0.9980252241756895,0.8786848072562359,0.8814661902640344
14,1.0,1.0,0.8866213151927438,0.8892063235031415
15,1.0,1.0,0.8843537414965986,0.8870473471513091
16,1.0,1.0,0.9058956916099773,0.9077637840855336
17,1.0,1.0,0.9036281179138322,0.9055757869529334
18,1.0,1.0,0.9104308390022676,0.9120700377312014
19,1.0,1.0,0.891156462585034,0.8935796953289665
20,1.0,1.0,0.9104308390022676,0.9120700377312014
