epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5529966703662597,0.5588460730048892,0.58157602663707,0.6191124655227155
2,0.6892341842397336,0.7021071652950712,0.6881243063263041,0.7057092335315568
3,0.7389012208657048,0.7493770968905198,0.7014428412874584,0.7156797676878659
4,0.8077136514983352,0.8135724754995646,0.681465038845727,0.6934990095055231
5,0.8776359600443951,0.8809013938029381,0.7225305216426193,0.7234532951961412
6,0.9150943396226415,0.9166765009342495,0.7114317425083241,0.7191022911530971
7,0.9556048834628191,0.9559753788755263,0.7114317425083241,0.7078612822940585
8,0.9483906770255272,0.9489886034260565,0.7203107658157603,0.7168562590783878
9,0.978912319644839,0.9789722379316691,0.732519422863485,0.725572109986785
10,0.9889012208657048,0.9889374082082903,0.7247502774694784,0.714483842191254
11,0.9905660377358491,0.9905811866151092,0.7236403995560489,0.7289842058583192
12,0.9980577136514983,0.9980590924061239,0.7203107658157603,0.7218586628878211
13,1.0,1.0,0.7347391786903441,0.7327620267816758
14,1.0,1.0,0.7280799112097669,0.7261136062953163
15,1.0,1.0,0.7269700332963374,0.7249219239928077
16,1.0,1.0,0.7291897891231964,0.7270602843728957
17,1.0,1.0,0.7269700332963374,0.7246928137130548
18,1.0,1.0,0.7269700332963374,0.7250644739574331
19,1.0,1.0,0.7269700332963374,0.7249219239928077
20,1.0,1.0,0.7280799112097669,0.7259913798111222
21,1.0,1.0,0.730299667036626,0.7281286489444365
22,1.0,1.0,0.730299667036626,0.7282746354087113
23,1.0,1.0,0.7280799112097669,0.7262460825670944
24,1.0,1.0,0.7291897891231964,0.7273152173313494
25,1.0,1.0,0.7291897891231964,0.7272051205863702
26,1.0,1.0,0.7280799112097669,0.7262460825670944
27,1.0,1.0,0.7269700332963374,0.7251764131118702
28,1.0,1.0,0.7291897891231964,0.7269940691948321
29,1.0,1.0,0.7280799112097669,0.726070809764633
30,1.0,1.0,0.7280799112097669,0.726070809764633
31,1.0,1.0,0.7280799112097669,0.726070809764633
32,1.0,1.0,0.7291897891231964,0.7266619197076863
