epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.23876404494382023,0.27406308445493943,0.4606741573033708,0.3119315141787052
2,0.38764044943820225,0.3976015950739028,0.5730337078651685,0.5231409601634321
3,0.6713483146067416,0.6668197810156813,0.7415730337078652,0.7169375171279804
4,0.7837078651685393,0.7872126231091643,0.7078651685393258,0.6920643313505177
5,0.8848314606741573,0.8879901501998283,0.8202247191011236,0.8116372391653291
6,0.9382022471910112,0.9387114900497817,0.7303370786516854,0.7271896979128205
7,0.9606741573033708,0.9610321075953392,0.7752808988764045,0.7879156287213289
8,0.9971910112359551,0.9972391604158712,0.797752808988764,0.7967938361362022
9,0.9887640449438202,0.9888312213456022,0.8314606741573034,0.8146890030872261
10,1.0,1.0,0.8202247191011236,0.8112732045316314
11,1.0,1.0,0.8202247191011236,0.8132866130222375
12,1.0,1.0,0.8202247191011236,0.813910755117967
13,1.0,1.0,0.8202247191011236,0.8132866130222375
14,1.0,1.0,0.8202247191011236,0.8088966974867539
15,1.0,1.0,0.8089887640449438,0.8027675428676828
16,1.0,1.0,0.8089887640449438,0.7977633814028472
17,1.0,1.0,0.8089887640449438,0.7977633814028472
18,1.0,1.0,0.8089887640449438,0.8027675428676828
