epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6618811881188119,0.6807407362531518,0.7782178217821782,0.7861334306622941
2,0.8589108910891089,0.8633575469623053,0.8752475247524752,0.8748159775793882
3,0.9103960396039604,0.9123998126174327,0.8415841584158416,0.845738234178271
4,0.9584158415841584,0.9589312025867494,0.8811881188118812,0.880055302468735
5,0.9653465346534653,0.9657211435429257,0.8495049504950495,0.8488062149113047
6,0.9722772277227723,0.9724863887034327,0.8534653465346534,0.8563635355132152
7,0.9712871287128713,0.9715821579371832,0.8653465346534653,0.8622608648791646
8,0.9821782178217822,0.9822927469484237,0.8792079207920792,0.8723164801783205
9,0.9846534653465346,0.9847303056404049,0.8693069306930693,0.8698823894131096
10,0.9608910891089109,0.9613449778973028,0.8851485148514852,0.881497625827415
11,0.9806930693069307,0.9808225680225512,0.8930693069306931,0.8923146909285523
12,0.9866336633663366,0.9867157914140418,0.8851485148514852,0.8831547770852523
13,0.9965346534653465,0.9965377870015667,0.8752475247524752,0.8769287006975298
14,0.9965346534653465,0.9965398588190713,0.8930693069306931,0.8893379885356957
15,0.9975247524752475,0.997528470585051,0.8930693069306931,0.8909197258187357
16,0.999009900990099,0.9990104988397214,0.8930693069306931,0.8909197258187357
17,0.999009900990099,0.9990104988397214,0.8930693069306931,0.8909197258187357
18,0.9985148514851485,0.998516194429243,0.8930693069306931,0.8912130683207521
19,0.999009900990099,0.9990104988397214,0.8891089108910891,0.8874805443010788
20,0.999009900990099,0.9990104988397214,0.8871287128712871,0.885619379210303
