epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7202970297029703,0.730628107993488,0.7960396039603961,0.805078867151213
2,0.8465346534653465,0.851778137978633,0.8257425742574257,0.8343907919555457
3,0.8831683168316832,0.8865745777329257,0.7623762376237624,0.7777648278215361
4,0.9099009900990099,0.9119851638694484,0.8554455445544554,0.8603905419313005
5,0.942079207920792,0.9430149780869491,0.8613861386138614,0.866238951481355
6,0.9638613861386138,0.9643754873565257,0.8792079207920792,0.8766269073853088
7,0.9658415841584158,0.966172236442809,0.8811881188118812,0.8826229579057833
8,0.9742574257425742,0.9745789947535786,0.8891089108910891,0.8888190131349093
9,0.9787128712871287,0.9789189299571129,0.904950495049505,0.9056576335675778
10,0.9871287128712871,0.9872017025193196,0.900990099009901,0.901959364837288
11,0.9861386138613861,0.9862247925124227,0.8950495049504951,0.8968889121359493
12,0.9797029702970297,0.9798888338644143,0.897029702970297,0.8982732301850122
13,0.9782178217821782,0.9784000571008864,0.8792079207920792,0.8822865199895392
14,0.9826732673267327,0.9828136278974432,0.8930693069306931,0.8948300776023549
15,0.9826732673267327,0.9828136278974432,0.8891089108910891,0.890934895291331
16,0.9876237623762376,0.987697331877289,0.902970297029703,0.9033384441118025
17,0.9905940594059406,0.9906291336159688,0.902970297029703,0.9035758361527421
18,0.9866336633663366,0.9866909836677094,0.900990099009901,0.9017267016328934
