epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7326732673267327,0.7424114142863049,0.6613861386138614,0.6763473543896953
2,0.8623762376237624,0.8661189776518566,0.8198019801980198,0.8249628416079018
3,0.9202970297029703,0.9217203670578522,0.8495049504950495,0.8513151463362046
4,0.9366336633663367,0.9377497045203541,0.8752475247524752,0.873327379695512
5,0.9425742574257425,0.9436138154798426,0.8613861386138614,0.8625279769356247
6,0.9613861386138614,0.9615925489526618,0.8653465346534653,0.8672107751315672
7,0.9658415841584158,0.9661493695958894,0.8613861386138614,0.8554330380406462
8,0.9599009900990099,0.960327977253467,0.8514851485148515,0.8544260366630722
9,0.9752475247524752,0.9754637201526741,0.8712871287128713,0.8696328191058273
10,0.9841584158415841,0.9842339369311273,0.8693069306930693,0.8703835211107317
11,0.9797029702970297,0.9798746246703549,0.8732673267326733,0.8745548672469414
12,0.9886138613861386,0.9886379645662025,0.8712871287128713,0.8708592407274794
13,0.9900990099009901,0.9901346449009684,0.8831683168316832,0.8825123502101049
14,0.9920792079207921,0.9921077159207747,0.8831683168316832,0.8813700857465907
15,0.9920792079207921,0.9921030431218139,0.8732673267326733,0.8708185346790803
16,0.9945544554455445,0.9945627166627354,0.8831683168316832,0.8816667127268278
17,0.9955445544554455,0.995556640952295,0.8871287128712871,0.8859573705443368
18,0.996039603960396,0.9960444184218346,0.8772277227722772,0.8787044614847986
19,0.9935643564356436,0.9935818147088706,0.8831683168316832,0.8819558747739625
20,0.9821782178217822,0.9822423608217431,0.8772277227722772,0.8793546227862222
21,0.9891089108910891,0.9891608316401499,0.8831683168316832,0.8819558747739625
22,0.994059405940594,0.994070202799497,0.8792079207920792,0.879593753930747
23,0.9930693069306931,0.9930901627315869,0.8831683168316832,0.8822377094852343
24,0.995049504950495,0.9950555230272932,0.8930693069306931,0.891003138635474
25,0.9886138613861386,0.9886514886573493,0.8950495049504951,0.8942135356392782
26,0.997029702970297,0.9970351013997486,0.8950495049504951,0.8942135356392782
27,0.9985148514851485,0.99851620778774,0.8910891089108911,0.8894127917976692
28,0.9995049504950495,0.9995051016932689,0.8910891089108911,0.8896893084741616
29,0.9995049504950495,0.9995051016932689,0.8910891089108911,0.8894127917976692
30,0.9995049504950495,0.9995051016932689,0.8910891089108911,0.8894127917976692
31,0.9995049504950495,0.9995051016932689,0.8910891089108911,0.8894127917976692
32,0.9995049504950495,0.9995051016932689,0.8910891089108911,0.8894127917976692
33,1.0,1.0,0.8871287128712871,0.8850975178725247
34,1.0,1.0,0.8910891089108911,0.8894127917976692
