epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5473868467116779,0.5578611000546909,0.51,0.4911775669264656
2,0.6396599149787446,0.6470470791158378,0.719,0.7242408805212871
3,0.673668417104276,0.6801966465104279,0.616,0.6243032555661828
4,0.6896724181045262,0.6950563641730736,0.65,0.6587830395356683
5,0.6841710427606902,0.6901768321021459,0.653,0.6614383069843082
6,0.7126781695423856,0.7176402552249317,0.553,0.5404641658601008
7,0.6904226056514129,0.6962368039314122,0.659,0.6677260724963886
8,0.695423855963991,0.7011852531271013,0.603,0.6023508887722193
9,0.6934233558389598,0.699139128058495,0.663,0.6713754613548373
10,0.6941735433858465,0.699620979241905,0.648,0.6555119007277598
11,0.6824206051512878,0.6878672284198087,0.688,0.6962810803719313
