epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7527922561429635,0.7529672319125256,0.6875,0.767785234089582
2,0.8265078183172003,0.8556063999567349,0.8095238095238095,0.8355111545901021
3,0.8763961280714817,0.890852432197915,0.8333333333333334,0.8352126042475065
4,0.924795234549516,0.9298503622820928,0.8869047619047619,0.8919267866636288
5,0.9486224869694714,0.9513237319509122,0.8452380952380952,0.8551091604094468
6,0.9769173492181683,0.9774549816102306,0.8898809523809523,0.8835044893296679
7,0.9650037230081906,0.9669945280986574,0.8720238095238095,0.8789030695023456
8,0.953090096798213,0.9557698852917573,0.8779761904761905,0.8853973951047427
9,0.9620253164556962,0.962978522736661,0.875,0.8802454834172858
10,0.9895755770662695,0.98958753407213,0.8958333333333334,0.8941864034400242
11,0.9955323901712584,0.9955312309120808,0.8988095238095238,0.8999316081896105
12,0.9977661950856291,0.9977673413380552,0.8928571428571429,0.8922711020438918
13,0.9985107967237528,0.9985128783991455,0.8839285714285714,0.8816489655998998
14,0.9992553983618764,0.9992582422722761,0.8898809523809523,0.8873339976685595
15,1.0,1.0,0.8898809523809523,0.8873339976685595
16,1.0,1.0,0.8869047619047619,0.8844907913168211
17,1.0,1.0,0.8869047619047619,0.8844907913168211
18,1.0,1.0,0.8898809523809523,0.8873339976685595
19,1.0,1.0,0.8869047619047619,0.8850129980563654
20,1.0,1.0,0.8839285714285714,0.8821614892275982
