epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7135416666666666,0.7276664742814676,0.8149253731343283,0.8432224535585379
2,0.8325892857142857,0.8565961214815333,0.6985074626865672,0.7644964083217355
3,0.8467261904761905,0.8719697515891193,0.8865671641791045,0.8886100676902213
4,0.8727678571428571,0.8917115639382794,0.8477611940298507,0.8664463076483242
5,0.9196428571428571,0.9253537001168913,0.8746268656716418,0.8877371954692233
6,0.9501488095238095,0.9527287802585421,0.8686567164179104,0.8780597014925372
7,0.9702380952380952,0.9707723922599553,0.9074626865671642,0.907764891531758
8,0.9895833333333334,0.9895850261400857,0.9044776119402985,0.9031510525519759
9,0.9940476190476191,0.9940455012147105,0.9104477611940298,0.9084951583577081
10,0.9970238095238095,0.9970220721489829,0.9044776119402985,0.9035665248585207
11,1.0,1.0,0.8925373134328358,0.8929637526652451
12,1.0,1.0,0.8985074626865671,0.8988300689446966
13,1.0,1.0,0.8925373134328358,0.8929637526652451
14,1.0,1.0,0.8955223880597015,0.893889972629255
15,1.0,1.0,0.8925373134328358,0.8915742588531668
16,1.0,1.0,0.8955223880597015,0.893889972629255
17,1.0,1.0,0.8925373134328358,0.8915742588531668
18,1.0,1.0,0.8955223880597015,0.893889972629255
