epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.34221598877980364,0.3407207178691932,0.4964936886395512,0.44904280042915923
2,0.5217391304347826,0.5191119338075556,0.5315568022440392,0.5213531210324884
3,0.5725806451612904,0.5697644472666462,0.5315568022440392,0.5132716930210008
4,0.6279803646563815,0.6274127790933964,0.511921458625526,0.5124385990049607
5,0.685133239831697,0.6848427607766687,0.5161290322580645,0.5176731742684497
6,0.7545582047685835,0.7548751915742812,0.47545582047685836,0.47814457628626594
7,0.8302945301542777,0.8303516266872522,0.49228611500701264,0.49049256217031534
8,0.873422159887798,0.8733389425194267,0.47685834502103785,0.47068798059609224
9,0.9200561009817672,0.9200445981200088,0.4782608695652174,0.48916878541976955
10,0.9421458625525947,0.9422419588062337,0.5035063113604488,0.5113926920484422
11,0.9603786816269285,0.960396582574849,0.5063113604488079,0.5001852528341171
