epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3758765778401122,0.3739220782107139,0.5021037868162693,0.5032409910370879
2,0.5347124824684432,0.5319119412537122,0.5105189340813464,0.49666377541208795
3,0.5859046283309958,0.58432867841283,0.5343618513323983,0.5219482689929582
4,0.6598877980364657,0.6596579361122042,0.5007012622720898,0.48078416181281475
5,0.7373772791023843,0.7377193754460407,0.511921458625526,0.510402572032366
6,0.811711079943899,0.8118049089619953,0.48246844319775595,0.47874717591699445
7,0.8818373071528752,0.8816930111069907,0.5161290322580645,0.5034328792307412
8,0.9154978962131838,0.9155430631627431,0.4670406732117812,0.46976151569732416
9,0.9509116409537167,0.9509085474447989,0.4964936886395512,0.49331670517530973
10,0.9730014025245441,0.9730247045649498,0.4796633941093969,0.4828333569926082
11,0.9621318373071529,0.9621721332490113,0.5021037868162693,0.4816389184225065
12,0.976507713884993,0.9765153070693728,0.5021037868162693,0.5033381232286893
