epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6310054482417038,0.6530134351010929,0.4534653465346535,0.4179117997751451
2,0.6978702327885091,0.7154915002968073,0.6514851485148515,0.6643112732325864
3,0.7835562159484893,0.7922916127532269,0.7524752475247525,0.7631640998372202
4,0.7880138682516097,0.7976564324249015,0.8,0.806182466937566
5,0.7860326894502229,0.7947746567453501,0.7683168316831683,0.777287930210928
6,0.8122833085685983,0.8196687697313179,0.7821782178217822,0.790676550773555
7,0.7865279841505696,0.796268803426191,0.7544554455445545,0.7648982016947927
8,0.8058444774640912,0.8128971088674953,0.6099009900990099,0.6145802979200455
9,0.799405646359584,0.8082040243743224,0.7900990099009901,0.7978901498025279
10,0.804358593363051,0.8119206097332868,0.6415841584158416,0.6498884491334874
11,0.8197127290737989,0.8258539482384651,0.7722772277227723,0.7821109718502426
12,0.8266468548786527,0.8331947378040974,0.7603960396039604,0.7708918115491357
13,0.8246656760772659,0.8313505316554037,0.7326732673267327,0.7440732895806539
