epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5700842000990589,0.5958782276030234,0.8297029702970297,0.8110841056397003
2,0.7221396731054978,0.7314436927636064,0.6198019801980198,0.6337035016661814
3,0.7469044081228331,0.759430024164876,0.6811881188118812,0.6962679688783356
4,0.7835562159484893,0.7919966927457538,0.7584158415841584,0.7712275526498887
5,0.7914809311540366,0.7999403338802656,0.7722772277227723,0.7838942587155096
6,0.8028727092620109,0.8101361092262641,0.7663366336633664,0.7785313263142648
7,0.7939574046557701,0.8031209020573837,0.8376237623762376,0.8433378174773999
8,0.7964338781575037,0.8037596387637307,0.6653465346534654,0.6802949725530388
9,0.7860326894502229,0.795190281064564,0.7188118811881188,0.7337899745309518
10,0.79247152055473,0.8012635171687394,0.7089108910891089,0.7241585350383004
11,0.7979197622585439,0.8059607920715862,0.6178217821782178,0.630403445312326
12,0.804358593363051,0.8123554746096454,0.801980198019802,0.8115468689726115
13,0.8177315502724121,0.8245703672203784,0.7742574257425743,0.7861487261073159
14,0.8103021297672115,0.8169959569220383,0.6514851485148515,0.666117769671704
15,0.8132738979692917,0.820373003906607,0.8495049504950495,0.8544335220010163
16,0.7949479940564635,0.8040674361821079,0.8693069306930693,0.8718570273436362
17,0.8098068350668648,0.8170063024951244,0.8178217821782178,0.8261405970411098
18,0.8315998018821199,0.8377472115724962,0.7227722772277227,0.737258859428755
19,0.8177315502724121,0.8243852172314078,0.7584158415841584,0.7712587473334434
20,0.7989103516592373,0.8065886539039521,0.8534653465346534,0.8574706921241574
21,0.8172362555720654,0.8239392738482174,0.7643564356435644,0.776914967512925
22,0.795938583457157,0.8044334064872818,0.8376237623762376,0.843880429373257
23,0.8197127290737989,0.8253070374322634,0.7742574257425743,0.7862290246072731
24,0.8098068350668648,0.8169429918821338,0.8712871287128713,0.8722464406150234
25,0.8058444774640912,0.8138101507815183,0.8158415841584158,0.8250779043441554
26,0.8058444774640912,0.8120183930125802,0.699009900990099,0.7139702431781639
27,0.8142644873699851,0.8212643701067893,0.7940594059405941,0.8045236523652365
28,0.8251609707776126,0.8313304772675707,0.8534653465346534,0.857679061915408
29,0.8202080237741456,0.8264242826419755,0.7445544554455445,0.7581505513883882
30,0.828132738979693,0.8347234064534085,0.7722772277227723,0.7843694623777437
31,0.821198613174839,0.8278171076823021,0.8712871287128713,0.874711583733146
32,0.8236750866765725,0.8296759451700285,0.7524752475247525,0.765679123910742
33,0.8301139177810798,0.8364596838408724,0.7782178217821782,0.7897924453152345
34,0.8098068350668648,0.8176099436227116,0.7663366336633664,0.7787962902736401
35,0.8350668647845468,0.8407099345592636,0.7504950495049505,0.7637625135606486
36,0.828132738979693,0.8341973813366771,0.8693069306930693,0.8714029469301964
37,0.8142644873699851,0.8213259322678451,0.8356435643564356,0.8425403217394676
38,0.8157503714710252,0.8224129116796679,0.7841584158415842,0.7953922284647771
39,0.8221892025755324,0.8280112313139585,0.8178217821782178,0.8265125251977224
40,0.8301139177810798,0.8360484162977623,0.8178217821782178,0.8262713323500798
