epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6037642397226349,0.6257266978456276,0.46534653465346537,0.4678415841584158
2,0.7057949479940565,0.7204385537375475,0.80990099009901,0.8108192871191073
3,0.7756315007429421,0.7836369947976495,0.6653465346534654,0.6847231395184699
4,0.7800891530460624,0.7897108424232915,0.8178217821782178,0.8247402874758236
5,0.8018821198613175,0.8096691875605873,0.6336633663366337,0.65171619446998
6,0.7825656265477959,0.7912728195087823,0.8475247524752475,0.8522946618279861
7,0.8098068350668648,0.8169912244837333,0.8297029702970297,0.8361702687274003
8,0.7999009410599307,0.8079431444654166,0.8336633663366336,0.8408380709038645
9,0.7919762258543833,0.8000269614239086,0.8158415841584158,0.8234444193095295
10,0.8098068350668648,0.8168710718761223,0.8217821782178217,0.8296792925931341
11,0.8197127290737989,0.8264090368825743,0.7683168316831683,0.7820450026793271
12,0.804358593363051,0.8110080525223564,0.7603960396039604,0.7747707315619208
13,0.8236750866765725,0.8287300233124111,0.7504950495049505,0.76583142568625
14,0.8182268449727588,0.8246520530315915,0.7188118811881188,0.7359882462870876
15,0.8053491827637445,0.8131440047083175,0.7485148514851485,0.7638172014769438
