epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5868479467258602,0.5959258225787404,0.7003329633740288,0.7114811859473982
2,0.6961709211986682,0.7055663462623208,0.7402885682574917,0.741856174401469
3,0.7280799112097669,0.7360434847924296,0.704772475027747,0.7182513473157729
4,0.7760821309655938,0.781832580877695,0.7413984461709212,0.7443460538284808
5,0.8190899001109878,0.8230888590054596,0.709211986681465,0.7221308005575311
6,0.859322974472808,0.8622101591021912,0.7269700332963374,0.7224074788516552
7,0.8920643729189789,0.8935189538599381,0.7158712541620422,0.7191295104033805
8,0.9275804661487237,0.9281198304593199,0.7258601553829079,0.7122420009771538
9,0.94173140954495,0.9420298587068415,0.6736958934517203,0.6841570661669494
10,0.9614317425083241,0.9616204444454707,0.7058823529411765,0.7157335721908392
11,0.959211986681465,0.9593703050435202,0.7180910099889012,0.713621049594944
12,0.9655937846836848,0.9657342949249391,0.7147613762486127,0.7202772188879297
13,0.9703107658157603,0.9703691946512709,0.7125416204217536,0.7052382273664183
