epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5849056603773585,0.5951689347140966,0.655937846836848,0.6603723838644877
2,0.7214206437291898,0.7309396857877402,0.683684794672586,0.6941861342360657
3,0.767480577136515,0.7747949642676308,0.6914539400665927,0.6912234136851358
4,0.8007769145394007,0.8071125239845716,0.6803551609322974,0.679034524462691
5,0.8498890122086571,0.8536476869997685,0.6703662597114317,0.666020654464294
6,0.8962264150943396,0.8981555979218802,0.6648168701442841,0.6533080190394478
7,0.9295227524972253,0.9302943387985875,0.6725860155382908,0.6744665529265076
8,0.9456159822419534,0.9461037584926294,0.6714761376248612,0.6696910136858949
9,0.9556048834628191,0.9560138120080682,0.6659267480577137,0.6494299110994056
10,0.9675360710321864,0.9677862884383117,0.6648168701442841,0.6652145348706212
11,0.9730854605993341,0.9732372468825523,0.660377358490566,0.6610382015331513
