epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5476190476190477,0.5788916820578374,0.8328358208955224,0.8323314957158335
2,0.8020833333333334,0.8297239292944373,0.8776119402985074,0.8886220113511403
3,0.8742559523809523,0.8909850789701126,0.9014925373134328,0.9021572197306429
4,0.9241071428571429,0.9288500172443396,0.8895522388059701,0.8975335709478028
5,0.9330357142857143,0.9378131602405602,0.8925373134328358,0.9006236125956671
6,0.9546130952380952,0.9565423709216332,0.9044776119402985,0.9000893165950236
7,0.9516369047619048,0.9544871733202148,0.9134328358208955,0.9048597591751387
8,0.9627976190476191,0.9648164220902666,0.9104477611940298,0.9072661993521223
9,0.9866071428571429,0.986713962353535,0.9104477611940298,0.902592208976521
10,0.9888392857142857,0.988912681558316,0.9104477611940298,0.9051172094660433
11,0.9925595238095238,0.9926185891309347,0.9104477611940298,0.9085062678888126
12,0.9873511904761905,0.9873655668116619,0.9014925373134328,0.9051963493687459
13,0.9836309523809523,0.9842296586004072,0.9134328358208955,0.913984661501622
14,0.9955357142857143,0.9955434460479169,0.9044776119402985,0.8977520353827532
15,0.9992559523809523,0.9992558452923186,0.9074626865671642,0.9065509799341607
