epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6911529862663686,0.6946263521084326,0.887468030690537,0.8881625156369791
2,0.8763973171510699,0.8769955822444899,0.8772378516624041,0.8785348922177567
3,0.9144043436601724,0.9148363524031872,0.90153452685422,0.9021184451297092
4,0.93324816352603,0.9336077660457278,0.9117647058823529,0.9114946915646707
5,0.9587991057170233,0.9589394690350518,0.8746803069053708,0.8760813966418325
6,0.9683807090386458,0.9684597893669997,0.9092071611253197,0.9088636253669732
7,0.9779623123602683,0.9780002114656771,0.8938618925831202,0.8940913920655784
8,0.984669434685404,0.9846821950835911,0.8900255754475703,0.889805113718749
9,0.9869051421271159,0.9869149661091994,0.8772378516624041,0.8781637582094676
10,0.9910571702331523,0.9910571702331523,0.8772378516624041,0.8776788464971887
11,0.9843500479080166,0.9843592065238014,0.8861892583120204,0.886808003732319
12,0.9958479718939636,0.9958490193646532,0.90153452685422,0.9013710007755541
13,0.9936122644522517,0.9936122644522517,0.8887468030690537,0.8894598292596054
