epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5203883495145631,0.5286774381504836,0.655937846836848,0.6718940792127571
2,0.6793342579750347,0.691578979539285,0.704772475027747,0.711293194288575
3,0.753120665742025,0.7619788047087888,0.6736958934517203,0.6910707915809441
4,0.834119278779473,0.8379673810893089,0.7158712541620422,0.7247347142300172
5,0.8865464632454924,0.8884659793898299,0.7003329633740288,0.7068459553303956
6,0.9226074895977808,0.9234509512796909,0.7214206437291898,0.7259768071498328
7,0.9370319001386963,0.9375195423396,0.7069922308546059,0.7102335141735806
8,0.9586685159500693,0.95897302962739,0.7214206437291898,0.7267472930176049
9,0.9531206657420249,0.9534503581015943,0.7136514983351832,0.7173632614011887
10,0.9575589459084605,0.957731095789456,0.7158712541620422,0.7188107994099947
11,0.9722607489597781,0.9723132045732765,0.7358490566037735,0.7359112697028665
12,0.9739251040221913,0.9740528977985277,0.7203107658157603,0.7214125032704325
13,0.9836338418862691,0.9836583318329785,0.7269700332963374,0.7272390992085468
14,0.9883495145631068,0.9883560353443003,0.7247502774694784,0.7274051142268557
15,0.9916782246879334,0.9916883204485669,0.7447280799112098,0.7475677201498107
16,0.9875173370319001,0.987526004648446,0.7269700332963374,0.7269392529330465
17,0.991123439667129,0.9911299963289941,0.7225305216426193,0.7229271350141282
18,0.9914008321775312,0.9914108027803269,0.7081021087680355,0.7073654637002461
19,0.9725381414701803,0.9726687493869572,0.7280799112097669,0.7265882597852065
20,0.9819694868238558,0.9820472942759476,0.7269700332963374,0.732539830317873
21,0.9963938973647711,0.9963946990207351,0.7291897891231964,0.733005177390209
22,0.9938973647711512,0.9939054822204759,0.7036625971143174,0.7087655481924593
23,0.9850208044382802,0.9850408066055578,0.7236403995560489,0.714019672564324
24,0.9905686546463246,0.9905733011900927,0.7391786903440621,0.7379546385742496
