epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4275514489710206,0.4594224552714364,0.3271812080536913,0.29849415914820865
2,0.5791684166316674,0.6013240937732516,0.4815436241610738,0.5140535508109096
3,0.5611087778244435,0.5964691919276428,0.6895973154362416,0.6871449061745081
4,0.6467870642587148,0.6705810077982483,0.6157718120805369,0.6359972965229462
5,0.6606467870642587,0.6797733152586916,0.6375838926174496,0.6725306155776503
6,0.6862662746745065,0.6999609420075068,0.6442953020134228,0.6670453681286939
7,0.6883662326753465,0.7074314362605474,0.6661073825503355,0.6775311538032528
8,0.6816463670726586,0.7031018273845391,0.7080536912751678,0.717031087444679
9,0.6808063838723225,0.7042251042388329,0.6593959731543624,0.699075140441086
10,0.7051658966820663,0.7228157040698446,0.5268456375838926,0.5937537404848862
11,0.6942461150776984,0.7173106245429659,0.738255033557047,0.7492094414824322
12,0.7156656866862663,0.7341343554132054,0.7013422818791947,0.7260570628934842
13,0.6879462410751785,0.7108902044148636,0.7231543624161074,0.7325321135638911
14,0.7001259974800504,0.7215795563827075,0.7550335570469798,0.7490544117357589
15,0.7253254934901302,0.7424576785031379,0.7130872483221476,0.7389555173321064
16,0.7110457790844184,0.7303897776940743,0.7164429530201343,0.7258295576096143
17,0.6984460310793784,0.7184163940368793,0.7600671140939598,0.7496531914577724
18,0.7156656866862663,0.7328974154394755,0.7365771812080537,0.7482506929419034
19,0.7148257034859303,0.7343168914069893,0.709731543624161,0.7323891656987184
20,0.7270054598908022,0.7438260635636514,0.75,0.7635742354171985
21,0.7215455690886182,0.7399526813341508,0.6946308724832215,0.7274700292863843
22,0.7160856782864343,0.7372444613600131,0.7718120805369127,0.7785636728231257
23,0.7274254514909702,0.7460676951863073,0.7449664429530202,0.7563627830573119
24,0.7299454010919781,0.7493387287787604,0.7332214765100671,0.7524243138436999
25,0.7055858882822343,0.7321264914684731,0.7399328859060402,0.7510055521378514
26,0.7265854682906342,0.7446831619349965,0.7516778523489933,0.7693330589419703
27,0.7307853842923141,0.7489246496058688,0.7231543624161074,0.7486718740681028
28,0.7328853422931542,0.7516417205478538,0.7214765100671141,0.7451579954673259
29,0.7324653506929861,0.7530158858818785,0.7634228187919463,0.7647809682930529
30,0.739605207895842,0.7563915327975648,0.6879194630872483,0.7184787734850415
31,0.7291054178916422,0.7475701381919488,0.7483221476510067,0.7599754551868424
