epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7563150074294205,0.7641564699934379,0.8198019801980198,0.8271959447478682
2,0.836552748885587,0.8418738614840627,0.8693069306930693,0.8714029469301964
3,0.841505695889054,0.8459168174487702,0.8594059405940594,0.8624970348156371
4,0.8538880633977216,0.8573612227288617,0.8613861386138614,0.8645445866845074
5,0.8538880633977216,0.8582210164557295,0.8673267326732673,0.8698027540014404
6,0.8558692421991084,0.8600277521246158,0.8851485148514852,0.8869904685144149
7,0.858345715700842,0.8622881555948384,0.8910891089108911,0.8925372355998774
8,0.8687469044081229,0.8722079154162785,0.8891089108910891,0.8908873489104696
9,0.8642892521050025,0.8682322165105001,0.902970297029703,0.903493785154564
10,0.8628033680039624,0.8667061079915412,0.902970297029703,0.9040767119679011
11,0.8732045567112432,0.8756661580861836,0.8475247524752475,0.8536333172168095
12,0.8652798415056959,0.8691395369280916,0.900990099009901,0.9025779900986337
13,0.8677563150074294,0.871730464442934,0.906930693069307,0.9081681831489861
14,0.8697374938088163,0.8731723839791744,0.9089108910891089,0.9096816098949461
15,0.8806339772164438,0.8834713717886633,0.902970297029703,0.9044390374462353
16,0.8741951461119366,0.8769880769770895,0.902970297029703,0.9046125681668559
17,0.8722139673105498,0.8759266856193759,0.9128712871287129,0.9136084964212529
18,0.878652798415057,0.8814290191491091,0.8891089108910891,0.8919771388903597
19,0.8841010401188707,0.8865143316542661,0.904950495049505,0.9066424107775303
20,0.8781575037147102,0.8810267382186463,0.9089108910891089,0.910036417434847
21,0.8791480931154037,0.8821533647037539,0.904950495049505,0.9066424107775303
22,0.8821198613174839,0.8847368595297137,0.904950495049505,0.9066424107775303
23,0.8811292719167905,0.8839811636988456,0.906930693069307,0.9086676035532493
24,0.8717186726102031,0.8754198893480256,0.9128712871287129,0.9136084964212529
25,0.8771669143140168,0.8805855335227969,0.9168316831683169,0.9173665509956885
26,0.8761763249133234,0.8786969151290673,0.906930693069307,0.9086676035532493
27,0.8880633977216443,0.8901832181619865,0.9128712871287129,0.9139478775463753
28,0.8771669143140168,0.8804318533154198,0.9148514851485149,0.9156565963823816
29,0.8831104507181773,0.8857054573487917,0.9148514851485149,0.9158224207065255
30,0.8811292719167905,0.8839811636988456,0.9128712871287129,0.9139478775463753
31,0.8796433878157504,0.882121500618839,0.9148514851485149,0.9161403797997576
32,0.8860822189202575,0.8884542576088938,0.9148514851485149,0.9161403797997576
33,0.8831104507181773,0.8859148109705316,0.906930693069307,0.9089769103709147
34,0.8811292719167905,0.884288890305245,0.9188118811881189,0.9195795453878524
35,0.8855869242199108,0.8880485444711872,0.9128712871287129,0.9144222098794027
36,0.8930163447251115,0.8952439984500916,0.9168316831683169,0.9180146110158007
37,0.8900445765230312,0.8924354986972006,0.9148514851485149,0.9158224207065255
38,0.8880633977216443,0.8908469689469196,0.9168316831683169,0.9178593376579037
39,0.8880633977216443,0.890236530185459,0.9168316831683169,0.9180146110158007
40,0.8915304606240714,0.8939631364189013,0.9168316831683169,0.9175353829475595
41,0.8910351659237247,0.8930464383052817,0.9148514851485149,0.9161403797997576
42,0.8821198613174839,0.8852032382713932,0.9188118811881189,0.9192499018640229
43,0.8880633977216443,0.8902894606850961,0.904950495049505,0.9071162880122337
