epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6300148588410104,0.651372755833023,0.8772277227722772,0.8733545497406885
2,0.8484398216939079,0.8522987788025113,0.8158415841584158,0.8252221857783757
3,0.8538880633977216,0.8579335235621124,0.8316831683168316,0.8397787231190807
4,0.8504210004952947,0.8552140099950251,0.8594059405940594,0.8628489215527725
5,0.8628033680039624,0.866656131927589,0.8732673267326733,0.875272938974978
6,0.8598315998018822,0.8628300825838799,0.8574257425742574,0.8622195038036623
7,0.8613174839029223,0.8647330554454448,0.8613861386138614,0.8658322336623128
8,0.8647845468053492,0.8686346247579159,0.8732673267326733,0.876020559736591
9,0.8712233779098564,0.8737756143959711,0.8534653465346534,0.8592291266550243
10,0.8692421991084696,0.8722961373892795,0.8712871287128713,0.8744391535342282
11,0.8687469044081229,0.8721697139553701,0.8693069306930693,0.8726243725094991
12,0.87518573551263,0.8774871434112995,0.8475247524752475,0.8541921997838523
13,0.8746904408122833,0.8777503156416873,0.8712871287128713,0.8757120686355685
14,0.8766716196136701,0.8794184919884522,0.8772277227722772,0.8807674215697431
15,0.8796433878157504,0.8820560884982199,0.8732673267326733,0.8775284478254776
16,0.878652798415057,0.881866673281614,0.8891089108910891,0.8908638216031056
17,0.878652798415057,0.8816159183091439,0.8772277227722772,0.880969637391869
18,0.8821198613174839,0.8847195712982311,0.8792079207920792,0.8819450158449239
19,0.8826151560178306,0.8849682838439429,0.8772277227722772,0.8807674215697431
20,0.8811292719167905,0.884155904943146,0.8792079207920792,0.8823805167394875
21,0.8826151560178306,0.8851781415757541,0.8732673267326733,0.8775284478254776
22,0.8831104507181773,0.8855849745494943,0.8752475247524752,0.8791501778592615
23,0.8860822189202575,0.8889827422371815,0.8891089108910891,0.8908638216031056
24,0.8920257553244181,0.8938128498013194,0.8633663366336634,0.868648731917039
25,0.8850916295195641,0.8876258005932336,0.8910891089108911,0.8927002087963899
26,0.8910351659237247,0.893094834212366,0.8594059405940594,0.8652102556018989
27,0.883605745418524,0.886043821258112,0.8871287128712871,0.8892549870140802
28,0.878652798415057,0.881915686605083,0.8930693069306931,0.8938339579623168
29,0.8949975235264983,0.8964796269178275,0.8475247524752475,0.8543684945912187
30,0.8870728083209509,0.8896616594825779,0.8871287128712871,0.8894737582365064
31,0.8875681030212976,0.8902181059451417,0.8871287128712871,0.8892549870140802
32,0.8905398712233779,0.8924297314611839,0.8851485148514852,0.8880638425083477
33,0.8870728083209509,0.8895135521453242,0.8831683168316832,0.8858156710631232
34,0.8910351659237247,0.8936729376419301,0.8930693069306931,0.8947615422601377
35,0.8915304606240714,0.893454402317688,0.8811881188118812,0.8842039750086355
36,0.8905398712233779,0.8927341380992042,0.8811881188118812,0.8842039750086355
37,0.8910351659237247,0.893094834212366,0.8811881188118812,0.8842039750086355
38,0.8935116394254582,0.895499864126622,0.8891089108910891,0.8913061169130612
39,0.8930163447251115,0.8952333483558615,0.8910891089108911,0.8931407769434109
40,0.9009410599306588,0.9030381140249951,0.8930693069306931,0.8949778077229824
41,0.8910351659237247,0.8932441674053727,0.8792079207920792,0.8823805167394875
42,0.8974739970282318,0.8992925172591845,0.8712871287128713,0.8757120686355685
43,0.8940069341258049,0.89605920140694,0.8792079207920792,0.8823805167394875
44,0.8984645864289252,0.9006366322604077,0.8930693069306931,0.8949778077229824
45,0.8945022288261516,0.8964228861539313,0.8792079207920792,0.8823805167394875
46,0.8949975235264983,0.8972204008664948,0.8930693069306931,0.8945391373475652
47,0.8930163447251115,0.8952333483558615,0.8910891089108911,0.892923591835644
48,0.8964834076275384,0.8979701584254224,0.8712871287128713,0.8757120686355685
49,0.8994551758296186,0.9011433257054062,0.8891089108910891,0.8913061169130612
