epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.40848527349228614,0.3980303825611697,0.5427769985974754,0.4959170306219838
2,0.5641654978962132,0.5605399542001787,0.5820476858345021,0.5526820050225102
3,0.6686535764375876,0.6684041455819469,0.5553997194950911,0.5626985416068004
4,0.7422861150070126,0.743179121394911,0.5680224403927069,0.5786985255389085
5,0.8380084151472651,0.8389776087999851,0.573632538569425,0.5806205197621359
6,0.9239130434782609,0.9243518441516141,0.5568022440392707,0.558599803499894
7,0.9551192145862553,0.9553288599476675,0.5862552594670407,0.582977682839885
8,0.9754558204768583,0.975504849569265,0.5525946704067322,0.5582945892443093
9,0.9600280504908836,0.9601182219304205,0.5399719495091164,0.547065961433595
10,0.9849228611500701,0.9849472380180089,0.5399719495091164,0.5499456486034962
11,0.9740532959326789,0.9740633133271617,0.5469845722300141,0.5524232474752292
12,0.9922861150070126,0.9922862759311711,0.576437587657784,0.5807792504691636
13,0.9957924263674615,0.9957906564145053,0.5722300140252454,0.5677579578627311
14,0.9978962131837307,0.9978962131837307,0.5652173913043478,0.5699977299335407
15,0.9989481065918654,0.9989479280965629,0.5217391304347826,0.531281408584426
16,0.9901823281907434,0.9901890705241984,0.5624123422159888,0.568604954325235
17,0.9954417952314165,0.9954410058082538,0.5848527349228612,0.5830642852310627
18,0.985273492286115,0.9852784834746264,0.5525946704067322,0.5599251959578823
19,0.9467040673211781,0.946701210668165,0.5469845722300141,0.5519265092440248
20,0.9614305750350631,0.9615336852288585,0.5666199158485273,0.5692404118421842
21,0.9964936886395512,0.9964950990180413,0.573632538569425,0.581649264903324
22,1.0,1.0,0.576437587657784,0.5818171886881579
23,1.0,1.0,0.5750350631136045,0.5807158234133614
24,1.0,1.0,0.573632538569425,0.5791438807820622
25,1.0,1.0,0.576437587657784,0.5821880873078344
26,1.0,1.0,0.5778401122019635,0.5841521992370854
27,1.0,1.0,0.5792426367461431,0.585400110810008
28,1.0,1.0,0.5778401122019635,0.5840736536708235
29,1.0,1.0,0.5778401122019635,0.5840736536708235
30,1.0,1.0,0.5792426367461431,0.5853765906602113
31,1.0,1.0,0.5778401122019635,0.5843965408118768
32,1.0,1.0,0.576437587657784,0.5830599221324902
33,1.0,1.0,0.5778401122019635,0.5843648219109443
34,1.0,1.0,0.5778401122019635,0.5843648219109443
35,1.0,1.0,0.5806451612903226,0.5871731511048627
36,1.0,1.0,0.5806451612903226,0.5871731511048627
37,1.0,1.0,0.5820476858345021,0.5884945611230508
38,1.0,1.0,0.5806451612903226,0.5872006896299055
39,1.0,1.0,0.5806451612903226,0.5872006896299055
40,1.0,1.0,0.5806451612903226,0.5872006896299055
41,1.0,1.0,0.5806451612903226,0.5872006896299055
42,1.0,1.0,0.5820476858345021,0.5885346273567675
43,1.0,1.0,0.5820476858345021,0.5882636966712546
44,1.0,1.0,0.5806451612903226,0.586930068161889
45,1.0,1.0,0.5806451612903226,0.586930068161889
46,1.0,1.0,0.5806451612903226,0.586930068161889
47,1.0,1.0,0.5806451612903226,0.586930068161889
48,1.0,1.0,0.5806451612903226,0.586930068161889
49,1.0,1.0,0.5792426367461431,0.5857033079095019
50,1.0,1.0,0.5806451612903226,0.5869499439234509
51,1.0,1.0,0.5806451612903226,0.5869499439234509
