epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7396325459317585,0.7423224805712011,0.8214285714285714,0.8231711619622284
2,0.8640419947506561,0.864118671012572,0.8529411764705882,0.8529411764705882
3,0.878740157480315,0.8789649560117716,0.8634453781512605,0.8637232899608358
4,0.8939632545931758,0.8942140294898638,0.8592436974789915,0.8593037650068079
5,0.910761154855643,0.9109358235296183,0.8592436974789915,0.859055086483612
6,0.9296587926509187,0.9297217370065253,0.8571428571428571,0.8580991148155327
7,0.9391076115485564,0.9391214626821228,0.8529411764705882,0.85359937326822
8,0.9564304461942257,0.9564550181237199,0.8550420168067226,0.8554451062594101
9,0.967979002624672,0.9679898981680967,0.842436974789916,0.8437727290816485
10,0.9732283464566929,0.9732313997218631,0.8445378151260504,0.8446689635361186
11,0.9858267716535433,0.9858315942711248,0.8403361344537815,0.8413253562294484
12,0.9816272965879265,0.9816376582449421,0.8340336134453782,0.8353242926907255
13,0.9884514435695538,0.9884540705086784,0.8466386554621849,0.8474634594800546
14,0.9900262467191601,0.9900340778764203,0.8466386554621849,0.8476277431602103
15,0.9905511811023622,0.9905533304161914,0.8382352941176471,0.8393561468031869
16,0.9910761154855643,0.9910831223104813,0.8403361344537815,0.8410507481197815
17,0.994750656167979,0.994750656167979,0.842436974789916,0.8430917929722245
18,0.9952755905511811,0.995277198090375,0.8361344537815126,0.8364044678637855
19,0.9973753280839895,0.9973762211613193,0.8298319327731093,0.8313690233446814
20,0.9968503937007874,0.9968511101387305,0.8382352941176471,0.8393561468031869
21,0.9952755905511811,0.995277198090375,0.8403361344537815,0.8408373149424018
22,0.9952755905511811,0.9952782549772708,0.8487394957983193,0.8473147500758547
23,0.9942257217847769,0.9942263803321665,0.8340336134453782,0.8353242926907255
24,0.9916010498687664,0.9916029603699479,0.8340336134453782,0.8347233552640765
25,0.9952755905511811,0.9952782549772708,0.8445378151260504,0.84425694397
26,0.994750656167979,0.994750656167979,0.8298319327731093,0.8311552874423894
27,0.9958005249343832,0.995801480184974,0.8319327731092437,0.8326849980208229
28,0.9968503937007874,0.9968511101387305,0.8256302521008403,0.8267548312643485
29,0.9984251968503937,0.9984253764542272,0.8277310924369747,0.8283902846853027
30,0.9979002624671915,0.9979002624671915,0.8235294117647058,0.8243192479218641
31,0.9963254593175853,0.9963250379327117,0.8382352941176471,0.8387994584022869
32,0.9984251968503937,0.9984253764542272,0.842436974789916,0.8429864854567727
33,0.9994750656167979,0.9994751254847424,0.8403361344537815,0.8408373149424018
34,0.9994750656167979,0.9994751254847424,0.8403361344537815,0.8408373149424018
35,0.9989501312335958,0.9989503700462435,0.8487394957983193,0.8486058832808059
36,0.9994750656167979,0.9994751254847424,0.8466386554621849,0.8471735125112588
37,0.9994750656167979,0.9994751254847424,0.8508403361344538,0.8510268753966234
38,0.9994750656167979,0.9994751254847424,0.8319327731092437,0.8328840452604312
39,0.9984251968503937,0.9984253764542272,0.8319327731092437,0.8335558850205558
40,0.9968503937007874,0.9968511101387305,0.8445378151260504,0.8451326959355171
41,0.9979002624671915,0.997900740092487,0.8382352941176471,0.839696478981981
42,0.9958005249343832,0.995801480184974,0.8571428571428571,0.85759128179057
43,1.0,1.0,0.8508403361344538,0.8519398361281
44,0.9994750656167979,0.9994750054189587,0.842436974789916,0.8436623031873977
45,1.0,1.0,0.8487394957983193,0.8492142983664859
46,0.9994750656167979,0.9994751254847424,0.8445378151260504,0.8452336231692611
47,1.0,1.0,0.8361344537815126,0.8373763298422817
48,0.9994750656167979,0.9994751254847424,0.8445378151260504,0.8454177418658989
