epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6859243697478992,0.6892439882290995,0.8427672955974843,0.8421083350042692
2,0.8461134453781513,0.8469929048527118,0.8637316561844863,0.862913246311945
3,0.8697478991596639,0.8704346560367104,0.8658280922431866,0.8657373963289015
4,0.8975840336134454,0.8978522370806576,0.859538784067086,0.8600839238429726
5,0.9023109243697479,0.9026776628943811,0.8658280922431866,0.8660699193007467
6,0.9201680672268907,0.9204355007278023,0.8721174004192872,0.8720747830605081
7,0.9343487394957983,0.9346400820702484,0.8574423480083857,0.8579086056991646
8,0.9558823529411765,0.9560210654707557,0.8658280922431866,0.8645447322716907
9,0.9716386554621849,0.9716975844526641,0.8763102725366876,0.8761830983480109
10,0.9789915966386554,0.979011528733218,0.8658280922431866,0.8657373963289015
11,0.9873949579831933,0.9874098270953552,0.8637316561844863,0.862913246311945
12,0.9879201680672269,0.9879302232495741,0.870020964360587,0.8691781437586484
13,0.9873949579831933,0.987397995905815,0.8679245283018868,0.8681259847984991
14,0.9910714285714286,0.9910746478301605,0.8742138364779874,0.8732740890875936
15,0.990546218487395,0.9905415891366207,0.8784067085953878,0.8785573574696771
16,0.9873949579831933,0.9874127050990319,0.8637316561844863,0.8636862442448038
17,0.9942226890756303,0.9942233871082002,0.8721174004192872,0.8718921787442145
18,0.9942226890756303,0.9942233871082002,0.8742138364779874,0.8741288090583451
19,0.9968487394957983,0.9968487394957983,0.859538784067086,0.8589501126038138
20,0.9968487394957983,0.9968479719689648,0.8637316561844863,0.8640829497088884
21,0.9968487394957983,0.9968487394957983,0.8658280922431866,0.8649580838798953
22,0.9989495798319328,0.9989495798319328,0.859538784067086,0.8589501126038138
23,0.9973739495798319,0.9973742668673637,0.8574423480083857,0.8554116309483909
24,0.9978991596638656,0.9978991596638656,0.8637316561844863,0.8640829497088884
25,0.9984243697478992,0.9984245601204182,0.8658280922431866,0.8659137256746592
26,0.9973739495798319,0.9973742668673637,0.8637316561844863,0.8634916658749826
27,0.9973739495798319,0.9973736306160149,0.870020964360587,0.8699331026936235
28,0.9963235294117647,0.9963239736143091,0.8553459119496856,0.8554823602941986
29,0.9968487394957983,0.9968494989764537,0.8574423480083857,0.8542293727063872
30,0.9947478991596639,0.9947478991596639,0.8721174004192872,0.8713493542312101
31,0.9942226890756303,0.9942247721253981,0.870020964360587,0.869532011316802
32,0.9968487394957983,0.9968487394957983,0.8532494758909853,0.8522979042436354
33,0.9994747899159664,0.999474726123203,0.8616352201257862,0.8612294583079732
34,0.9994747899159664,0.999474726123203,0.8679245283018868,0.8678805136526558
35,1.0,1.0,0.859538784067086,0.8595842683709702
