epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6844502277163305,0.6925861900046564,0.8828125,0.8791135657609103
2,0.8972023422251139,0.8981607544829191,0.8919270833333334,0.8934499506001345
3,0.9063109954456734,0.9075574517201207,0.875,0.8780413105941925
4,0.9274560832791151,0.9283305356986451,0.9010416666666666,0.9002176393490613
5,0.9372153545868576,0.9378539579504083,0.8802083333333334,0.8829793260622857
6,0.9469746258945999,0.9475011972015808,0.8893229166666666,0.8887438096301074
7,0.9616135328562134,0.9618850635766757,0.875,0.8779674252565819
8,0.9664931685100846,0.9667172922722462,0.8841145833333334,0.8851289871946927
9,0.9824333116460637,0.982497347266873,0.8828125,0.8818366781765198
10,0.9931685100845804,0.9931773008022116,0.8854166666666666,0.887078786794287
11,0.9970722186076773,0.9970751555845139,0.8841145833333334,0.8847899322232896
12,0.9986987638256344,0.9986995122962933,0.8802083333333334,0.8802083333333334
13,0.9921925829538061,0.9922059322229257,0.8958333333333334,0.8936835330742688
