epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7745608327911516,0.7801982689913708,0.8958333333333334,0.8927433264122694
2,0.8887443070917371,0.8903513216045922,0.8997395833333334,0.9001149269300407
3,0.9024072869225764,0.9036647165974068,0.8763020833333334,0.879451698930357
4,0.9095640858815875,0.9106880377245558,0.9114583333333334,0.9113595610878925
5,0.9316851008458035,0.9323568318025147,0.88671875,0.8892772502340044
6,0.9401431359791802,0.9406730340116604,0.91015625,0.9111800785711143
7,0.9512036434612883,0.9515620852532938,0.9088541666666666,0.909686894379845
8,0.9544567338972023,0.9548372631781198,0.8919270833333334,0.8931586452377172
9,0.9769030579050098,0.9770277511413008,0.86328125,0.8669042029372754
10,0.9804814573845153,0.9805686231427049,0.9088541666666666,0.9100112915039062
11,0.9873129472999349,0.9873506045196255,0.90234375,0.9030980159246725
12,0.9915419648666233,0.9915492624555498,0.8997395833333334,0.90130040929914
13,0.9918672739102147,0.9918823555206494,0.9088541666666666,0.9099327413714023
