epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7321835340058575,0.7383342114224587,0.9089726918075423,0.907923947481886
2,0.8916368369671331,0.8931401251261961,0.918075422626788,0.9172993217595979
3,0.9010738691832086,0.9023267294391094,0.9063719115734721,0.9079751961253418
4,0.9310120403514481,0.9318548329534893,0.9193758127438232,0.9195627352055337
5,0.9485844451675887,0.949056857732144,0.9193758127438232,0.9196536406252263
6,0.9713634884477709,0.9715340166322628,0.9128738621586476,0.9120484850459216
7,0.974617637487797,0.9747291161340337,0.8946684005201561,0.8970841270216067
8,0.9798242759518386,0.9799021726322164,0.9037711313394018,0.9043137270050623
9,0.9869834038398959,0.9870089431674285,0.9154746423927178,0.9159964929417793
10,0.9960950211519688,0.9960983352600536,0.9141742522756827,0.9143732342510521
11,0.9951187764399609,0.9951194708680592,0.9154746423927178,0.9160856949970316
12,0.9944679466319557,0.9944718636343782,0.8985695708712613,0.899141496032363
13,0.9583468922876668,0.9585949332832914,0.918075422626788,0.9185812162358784
14,0.9895867230719166,0.9896128707385323,0.9141742522756827,0.9149273212877213
