epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.721405750798722,0.7246380685254957,0.8900255754475703,0.8895291991206552
2,0.9006389776357827,0.9011872537754351,0.8887468030690537,0.8899214220411753
3,0.91629392971246,0.9166908998493024,0.9194373401534527,0.9192631417511049
4,0.9210862619808307,0.9214319353498325,0.9143222506393862,0.9146660565601433
5,0.939297124600639,0.9395134034128869,0.8861892583120204,0.8874753208517097
6,0.9460063897763579,0.9462028414075837,0.9181585677749361,0.9183850971629292
7,0.9536741214057508,0.9537999588482978,0.9130434782608695,0.9127698598833363
8,0.9594249201277956,0.9595287636577027,0.9092071611253197,0.9087654445275216
9,0.9725239616613418,0.9725655797838603,0.8964194373401535,0.8968350833040536
10,0.981150159744409,0.981174057362345,0.9156010230179028,0.9153911637703941
11,0.9785942492012779,0.9786249160491891,0.9002557544757033,0.9000720368049322
12,0.9884984025559106,0.9885081944786378,0.8938618925831202,0.8943865237832442
