epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6383928571428571,0.6323617542254998,0.4017857142857143,0.4423124285925538
2,0.7395833333333334,0.7704660121802376,0.7767857142857143,0.7901117594237465
3,0.8601190476190477,0.8736027068627956,0.8065476190476191,0.818370583487912
4,0.8839285714285714,0.897823607925311,0.7767857142857143,0.807234931737328
5,0.9330357142857143,0.935106357288934,0.8035714285714286,0.8231278181628648
6,0.9620535714285714,0.9630286380186331,0.8363095238095238,0.8501511706772478
7,0.9575892857142857,0.9588716028472817,0.8482142857142857,0.8488115148320828
8,0.9732142857142857,0.9736193310425576,0.8482142857142857,0.8457349011312717
9,0.9866071428571429,0.9867246573064125,0.8630952380952381,0.8641069832343362
10,0.9888392857142857,0.9889295041022899,0.8571428571428571,0.8572214850852623
11,0.9895833333333334,0.989619510483108,0.8869047619047619,0.881039644613771
12,0.9940476190476191,0.994052064966233,0.8779761904761905,0.8771145327682754
13,0.9650297619047619,0.9674980916365448,0.8422619047619048,0.8587533806092748
14,0.9702380952380952,0.9714609117214744,0.8630952380952381,0.8683223093184976
15,0.9918154761904762,0.9918536243273212,0.8779761904761905,0.8713149824042121
16,0.9970238095238095,0.997025973608413,0.8809523809523809,0.8754080408906675
17,0.9985119047619048,0.9985123297530292,0.8839285714285714,0.8798162366997071
18,0.9992559523809523,0.9992560591252848,0.8839285714285714,0.8797333876079166
19,0.9992559523809523,0.9992560591252848,0.8869047619047619,0.8826433514582304
20,0.9992559523809523,0.9992560591252848,0.8898809523809523,0.8847800925925927
21,1.0,1.0,0.8869047619047619,0.8826433514582304
22,1.0,1.0,0.8839285714285714,0.8797333876079166
23,1.0,1.0,0.8869047619047619,0.8826433514582304
24,1.0,1.0,0.8839285714285714,0.8797333876079166
25,1.0,1.0,0.8839285714285714,0.8796506315308543
26,1.0,1.0,0.8839285714285714,0.8796506315308543
27,1.0,1.0,0.8839285714285714,0.8796506315308543
28,1.0,1.0,0.8839285714285714,0.8796506315308543
29,1.0,1.0,0.8839285714285714,0.8796506315308543
