epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6235119047619048,0.6309517119196205,0.7083333333333334,0.7229712514051516
2,0.7619047619047619,0.7859890400653953,0.6755952380952381,0.7506017818356717
3,0.7879464285714286,0.8180347555613464,0.7678571428571429,0.7972301686219426
4,0.8705357142857143,0.8847378741851902,0.8125,0.8221975237384114
5,0.8898809523809523,0.8971045039396278,0.7797619047619048,0.8037032410684407
6,0.9174107142857143,0.921342218258329,0.8392857142857143,0.8507475684000537
7,0.9122023809523809,0.9155069192458724,0.8422619047619048,0.8450229943300543
8,0.9055059523809523,0.9075115202931365,0.8005952380952381,0.8080553697104665
9,0.8891369047619048,0.8975609566573471,0.7797619047619048,0.8080591448498312
10,0.8936011904761905,0.9034387476592891,0.7886904761904762,0.819422641281586
11,0.90625,0.9198898937528328,0.8184523809523809,0.8353410983892194
12,0.9055059523809523,0.9185473346299785,0.8125,0.8375993707641106
13,0.9136904761904762,0.9244288931788932,0.8333333333333334,0.8415272544855189
14,0.9241071428571429,0.9318679650444353,0.8363095238095238,0.847136672129169
15,0.9181547619047619,0.9284768613732786,0.8184523809523809,0.8331903314117245
