epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7298765432098765,0.7341418374076185,0.8599605522682445,0.8620307199132946
2,0.8972839506172839,0.8981929948206011,0.8954635108481263,0.895275518597124
3,0.9288888888888889,0.9290915716475843,0.8974358974358975,0.8964955948006795
4,0.9654320987654321,0.9655134420641858,0.9092702169625246,0.9091623364777351
5,0.9762962962962963,0.9763216464240893,0.8678500986193294,0.8701910642994034
6,0.9817283950617284,0.9817690935343599,0.903353057199211,0.903179253042624
7,0.9901234567901235,0.9901180343742435,0.9191321499013807,0.9191790386781442
8,0.9911111111111112,0.9911111111111112,0.9171597633136095,0.9179714944955271
9,0.9950617283950617,0.9950617283950617,0.9191321499013807,0.920076507777666
10,0.9906172839506173,0.9906185577693474,0.9112426035502958,0.9115848542934133
11,0.9920987654320987,0.9921051310823085,0.9368836291913215,0.9367310401629928
12,0.9876543209876543,0.9876658993990066,0.9072978303747534,0.907015384795669
13,0.9817283950617284,0.98174553111053,0.9112426035502958,0.9122790939023164
14,0.988641975308642,0.9886373086630201,0.9171597633136095,0.9178336620644314
15,0.994567901234568,0.9945671605211105,0.9151873767258383,0.9153324327523642
16,0.9975308641975309,0.9975305275095957,0.9151873767258383,0.9156835692489306
17,0.9990123456790123,0.9990123456790123,0.9191321499013807,0.9191790386781442
18,0.9990123456790123,0.9990120757389794,0.9191321499013807,0.9191790386781442
19,0.9990123456790123,0.9990120757389794,0.9171597633136095,0.9172550219372962
20,0.9990123456790123,0.9990123456790123,0.9191321499013807,0.9191790386781442
