epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7013820335636722,0.7060376950686003,0.849802371541502,0.8525378578082123
2,0.8321816386969397,0.834266530014643,0.841897233201581,0.8456696502122562
3,0.8958538993089832,0.8967404185489627,0.8913043478260869,0.891229451903157
4,0.9027640671273445,0.9038185117596317,0.8774703557312253,0.8793354362926563
5,0.9279368213228035,0.9281833219690415,0.8715415019762845,0.8740842007306318
6,0.9190523198420533,0.9192345264732552,0.8893280632411067,0.8886848019840347
7,0.920533070088845,0.9205842604380455,0.9209486166007905,0.9212581269371122
8,0.9521224086870681,0.9521409975863387,0.8913043478260869,0.8924076210079415
9,0.9570582428430404,0.9571288616158291,0.9189723320158103,0.9191347289091155
10,0.9486673247778875,0.9488311403547288,0.9308300395256917,0.9311435115527087
11,0.9723593287265548,0.972401384348462,0.9426877470355731,0.942876219884889
12,0.9901283316880553,0.9901384369641673,0.9426877470355731,0.9426482564580284
13,0.9965449160908193,0.9965453652716761,0.9446640316205533,0.9448107557791351
14,0.998025666337611,0.998025666337611,0.9466403162055336,0.9471261516792191
15,0.9940769990128332,0.9940800582872454,0.9288537549407114,0.9291323142434009
16,0.9955577492596249,0.9955606108319406,0.9288537549407114,0.9293034860440539
17,0.9990128331688055,0.9990128331688055,0.9347826086956522,0.9350781680354112
18,0.9990128331688055,0.9990128331688055,0.9308300395256917,0.9311435115527087
19,0.9995064165844028,0.9995064807530967,0.932806324110672,0.9330694078965455
20,1.0,1.0,0.9308300395256917,0.9311435115527087
21,0.9995064165844028,0.9995064807530967,0.9347826086956522,0.934997077800046
22,1.0,1.0,0.9347826086956522,0.934997077800046
23,0.9995064165844028,0.9995064807530967,0.9347826086956522,0.934997077800046
