epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3600981767180926,0.3559174890153632,0.5666199158485273,0.5206996609663774
2,0.4635343618513324,0.4558225511497938,0.5539971949509116,0.49981809126783977
3,0.5683730715287517,0.5663024054733593,0.5806451612903226,0.5825626769192752
4,0.6181626928471248,0.6180120171270399,0.5876577840112202,0.5517701827316098
5,0.6476157082748948,0.6461131889254492,0.6115007012622721,0.6121463170951615
6,0.6756661991584852,0.6756901348879443,0.6002805049088359,0.590450808792389
7,0.7005610098176718,0.7011730643378111,0.5638148667601683,0.557276781452601
8,0.7573632538569425,0.758171268641961,0.5890603085553997,0.5913226700905772
9,0.8127629733520336,0.8139223247425805,0.5806451612903226,0.5833439783950668
10,0.8572931276297335,0.8582193753359298,0.5624123422159888,0.5537041766739754
11,0.8902524544179523,0.890873349529702,0.5722300140252454,0.5735359333018464
12,0.9326788218793829,0.9328628073448245,0.5890603085553997,0.5876455486958923
13,0.9519635343618513,0.9520744660751972,0.576437587657784,0.5765645836894562
14,0.9291725105189341,0.9293212586674734,0.5638148667601683,0.5665268075022449
