epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.686829268292683,0.6974866203819784,0.7799479166666666,0.7610691747649881
2,0.7743089430894309,0.7777825583359,0.796875,0.801305874917401
3,0.7840650406504065,0.789679020920158,0.76953125,0.7772011982805301
4,0.7905691056910569,0.7964944048856926,0.8190104166666666,0.8202103980264909
5,0.8042276422764227,0.8088490497727456,0.7864583333333334,0.792974573774828
6,0.7993495934959349,0.8050669320675491,0.8111979166666666,0.8147666570722479
7,0.8055284552845529,0.8100536143234073,0.8125,0.8159795030404697
8,0.8045528455284553,0.8092477394157183,0.8203125,0.8223977052510146
9,0.8113821138211382,0.8155754907078411,0.8151041666666666,0.8185353432760186
10,0.8165853658536585,0.8213538671671221,0.8229166666666666,0.8225252302567118
11,0.8042276422764227,0.8083694431255406,0.8268229166666666,0.8286073407395033
12,0.8113821138211382,0.8158973949255904,0.8138020833333334,0.8173215997333202
13,0.8133333333333334,0.8175810115150641,0.8216145833333334,0.8243368347791646
14,0.8250406504065041,0.8282758946021216,0.8072916666666666,0.8120429590844823
15,0.8250406504065041,0.8290520640656142,0.81640625,0.8208839978304329
16,0.8214634146341463,0.825572152263044,0.8190104166666666,0.8194898522933465
17,0.823089430894309,0.8267344027387409,0.8268229166666666,0.8293304418448165
18,0.8292682926829268,0.8326737177616634,0.8059895833333334,0.8116801673933806
19,0.8188617886178862,0.8232427140111523,0.8020833333333334,0.8079241882595541
20,0.8195121951219512,0.8241633430242918,0.8307291666666666,0.8329761644011399
21,0.8299186991869919,0.8336849735177062,0.83203125,0.8339084195806393
22,0.8253658536585365,0.8289801312086593,0.83203125,0.8340517369464545
23,0.831869918699187,0.8350943299595341,0.8307291666666666,0.8326934904538543
24,0.8334959349593496,0.8365748290637292,0.82421875,0.8277762311892899
25,0.8312195121951219,0.8347438306071147,0.82421875,0.8248645052461061
26,0.8247154471544715,0.8280085840349326,0.8255208333333334,0.8282504428411227
27,0.833170731707317,0.8364346290914763,0.82421875,0.8275413703776101
28,0.8276422764227642,0.8316528688819494,0.8255208333333334,0.8292190753755765
29,0.831869918699187,0.8356812391895638,0.82421875,0.8277762311892899
30,0.839349593495935,0.8423519890237471,0.80859375,0.8141367379971508
31,0.8182113821138212,0.8230059266846661,0.82421875,0.8263332130834989
