epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6150409530900968,0.6407764385810498,0.40476190476190477,0.47683203362645876
2,0.6872673119880863,0.7087114863794927,0.7470238095238095,0.7487953893678684
3,0.7952345495160089,0.8057870385382109,0.7410714285714286,0.7554465124957452
4,0.7676842889054356,0.7817898991042218,0.7172619047619048,0.6951991812021474
5,0.8451228592702904,0.8505627407473577,0.7797619047619048,0.7849712881227685
6,0.877885331347729,0.8813736603779732,0.6934523809523809,0.6561866450018838
7,0.8912881608339538,0.8925177047906236,0.7678571428571429,0.7669058693033646
8,0.9731943410275503,0.9732121065838247,0.7559523809523809,0.7444787323531563
9,0.9553239017125837,0.9554646514509882,0.6964285714285714,0.6886087452144363
10,0.913626209977662,0.9177714051811308,0.7559523809523809,0.762360767096592
11,0.9523454951600894,0.952771773091162,0.8005952380952381,0.7989095090515544
12,0.956813104988831,0.9585372031736157,0.7738095238095238,0.7593258746604538
13,0.953090096798213,0.953690543487065,0.7797619047619048,0.7830269210348677
14,0.9843633655994043,0.9843651243693827,0.7976190476190477,0.7942355315625174
15,0.996276991809382,0.9962774105641387,0.8035714285714286,0.7940917301615242
