epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.49528301886792453,0.5065590144306796,0.55826859045505,0.5757245462600947
2,0.5799112097669257,0.5899829612650171,0.6281908990011099,0.6238572612126124
3,0.6476137624861266,0.6590467393897089,0.48834628190899,0.48104855846280525
4,0.7075471698113207,0.7148477396775288,0.5238623751387348,0.48124404649297925
5,0.790788013318535,0.7956614729288293,0.562708102108768,0.576035816369072
6,0.8629300776914539,0.865020416959175,0.6015538290788013,0.5525659924902657
7,0.9051054384017758,0.9055860251324346,0.5948945615982242,0.592920576180063
8,0.945338512763596,0.945523759820137,0.5882352941176471,0.591447069781908
9,0.9492230854605993,0.9493453253525268,0.5926748057713651,0.5862796647505528
10,0.9600443951165372,0.9601183948690099,0.5960044395116537,0.6007019654077639
11,0.9664261931187569,0.9664676309774834,0.5804661487236404,0.5877006117292436
