epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5105438401775805,0.5223392127476261,0.5704772475027747,0.5517146243851073
2,0.5710321864594895,0.5854466697684597,0.4339622641509434,0.44872141619432326
3,0.6226415094339622,0.6352607519277583,0.6392896781354052,0.6342840715739335
4,0.6911764705882353,0.7005632337376786,0.5904550499445061,0.5923895099491018
5,0.7663706992230854,0.7719508355721935,0.6126526082130965,0.6070751692420224
6,0.8357380688124306,0.8383033266385892,0.6315205327413984,0.6352034606560353
7,0.8890122086570478,0.8902590858104505,0.5726970033296337,0.5799569964769039
8,0.9295227524972253,0.9300875864876396,0.6215316315205327,0.610282350567585
9,0.9433962264150944,0.9435074583528702,0.6315205327413984,0.6194927085238626
10,0.9611542730299667,0.9612922497613017,0.5804661487236404,0.5885908669119002
11,0.9761376248612652,0.9761965430612347,0.6270810210876804,0.6129162180957773
12,0.9725305216426193,0.9725908079409287,0.6170921198668147,0.6104866684881345
13,0.9747502774694784,0.9747807071094798,0.5926748057713651,0.6022580528376581
14,0.9636514983351832,0.9637206976718115,0.5516093229744728,0.5692227504970298
15,0.9750277469478358,0.9750964410277999,0.5926748057713651,0.5799719475950359
