epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.68975,0.6960817418611429,0.8208208208208209,0.8210084857624066
2,0.83375,0.8357810895452571,0.8058058058058059,0.8106431160122435
3,0.84125,0.8434754952205422,0.8298298298298298,0.8281059993874867
4,0.86375,0.8655474120150013,0.8088088088088088,0.8131931562611284
5,0.874,0.8757213743024272,0.8288288288288288,0.831176855868214
6,0.89775,0.898882696462176,0.8328328328328328,0.8277762198648219
7,0.92475,0.9253790841481726,0.8178178178178178,0.8211795646949842
8,0.93425,0.9348251696241124,0.8358358358358359,0.8349795745950805
9,0.96525,0.96541557399282,0.8118118118118118,0.8151460637107695
10,0.9695,0.9696295746659936,0.8188188188188188,0.816748907603243
11,0.98875,0.9887745616487343,0.8198198198198198,0.8185932269944481
12,0.98375,0.983785477937061,0.8198198198198198,0.8190203330465874
13,0.98775,0.9877650385878171,0.8278278278278278,0.8289519338902055
14,0.987,0.987019093658075,0.8138138138138138,0.8129876774814736
15,0.99625,0.9962521656215424,0.8188188188188188,0.8212188370627014
16,0.9825,0.9825285015974056,0.8228228228228228,0.8213998031425219
17,0.9975,0.9975016483516483,0.8268268268268268,0.8285960401315039
