epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6609152288072018,0.6681329240614213,0.794,0.7974023413735839
2,0.8114528632158039,0.814679940126718,0.808,0.8108113743054721
3,0.8289572393098275,0.8321205648967976,0.822,0.8238551624597208
4,0.8557139284821206,0.8582984751242271,0.829,0.8299187955652237
5,0.8829707426856714,0.8847724911771888,0.819,0.8211529361615878
6,0.9097274318579645,0.9109727135906852,0.822,0.8239161688695499
7,0.9229807451862966,0.9239006773335805,0.834,0.8305675579322638
8,0.9452363090772693,0.9457214340747323,0.807,0.8090447851956699
9,0.9679919979994999,0.9681948047621555,0.801,0.8041254932301741
10,0.9644911227806952,0.9646892452826027,0.808,0.8098643127364439
11,0.967741935483871,0.9678995082527785,0.787,0.7906766865583529
12,0.9794948737184296,0.9795805198465718,0.82,0.8209253948223777
13,0.9859964991247812,0.9860299717561585,0.818,0.8191826191565429
14,0.9899974993748437,0.9900113228840951,0.815,0.8152545369082532
15,0.9932483120780196,0.993255915593119,0.827,0.8275097689538624
16,0.9949987496874219,0.9950022325643537,0.824,0.8235899471470175
17,0.9854963740935234,0.9855237737742925,0.84,0.8355154750739484
18,0.9869967491872969,0.9870147197493235,0.834,0.8324102954295008
19,0.9949987496874219,0.9950022325643537,0.814,0.8096578272486809
20,0.9884971242810703,0.9885090935865595,0.819,0.8184126850003944
21,0.9849962490622656,0.9850245935596128,0.822,0.8205465838509317
22,0.9042260565141286,0.9051400951627869,0.824,0.8236950923100791
23,0.9464866216554139,0.9468809310672243,0.826,0.8240807028619529
24,0.9749937484371093,0.9750617922830268,0.809,0.8103646737745465
25,0.9859964991247812,0.9860229539889719,0.823,0.8219739815577841
26,0.9887471867966992,0.98876178049284,0.82,0.8209253948223777
