epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.5768261964735516,0.6128048417768519,0.7080536912751678,0.7227749714293487
2,0.7544080604534005,0.7786333330540062,0.7466442953020134,0.7767413045583303
3,0.8308144416456759,0.8425115913220916,0.714765100671141,0.7512629574274307
4,0.8740554156171285,0.8809550598466585,0.7869127516778524,0.7948393043994055
5,0.9156171284634761,0.9186274788126743,0.8154362416107382,0.8244047984985272
6,0.9382871536523929,0.9400807496072555,0.7969798657718121,0.7978500393648128
7,0.9450041981528128,0.945952714695112,0.8053691275167785,0.8158466697008258
8,0.8895885810243492,0.8958561834002905,0.8154362416107382,0.8286863251106581
9,0.9395465994962217,0.9415989278933566,0.8053691275167785,0.8194474022064113
10,0.9479429051217464,0.9501151828672647,0.8355704697986577,0.8419626977999547
11,0.9534005037783375,0.9552551632389579,0.8489932885906041,0.852827801960851
12,0.9710327455919395,0.9717573937458667,0.8355704697986577,0.8421349464746205
13,0.9651553316540722,0.9656578996011699,0.8338926174496645,0.8322898006120768
14,0.9798488664987406,0.9802025551552052,0.8389261744966443,0.844436166042441
15,0.9869857262804366,0.9871919610293612,0.8489932885906041,0.8494625254282122
16,0.9899244332493703,0.9900625967816817,0.8489932885906041,0.8485666025304405
17,0.9886649874055415,0.9888279267670819,0.8540268456375839,0.8546788480873305
18,0.9911838790931989,0.9912816184732004,0.8557046979865772,0.856005660348337
19,0.9911838790931989,0.9912936020541618,0.8523489932885906,0.852661002278775
20,0.9907640638119227,0.9908741945615318,0.8489932885906041,0.849566174664039
21,0.9911838790931989,0.9913083333090252,0.8523489932885906,0.8529760344740291
22,0.9911838790931989,0.9912940685295958,0.8422818791946308,0.8416414008324922
23,0.9903442485306465,0.9904633116418454,0.8439597315436241,0.8436377663253221
24,0.9760705289672544,0.9763882020703575,0.8489932885906041,0.8430732817601103
25,0.9773299748110831,0.9774619249575575,0.837248322147651,0.8374660377854972
26,0.9722921914357683,0.9728425483434748,0.8523489932885906,0.8473897098216461
27,0.9815281276238456,0.9818016805375712,0.8557046979865772,0.8560891048701224
28,0.9907640638119227,0.9908326853925572,0.8422818791946308,0.8452647960047661
29,0.9907640638119227,0.9908750315576814,0.8523489932885906,0.8515787896964753
30,0.9844668345927792,0.9845854956986289,0.8489932885906041,0.8457457287000928
31,0.9928631402183039,0.992899158191495,0.8456375838926175,0.8457337121456906
32,0.9962216624685138,0.9962383748919671,0.8489932885906041,0.8474736655445182
33,0.9962216624685138,0.99622555200637,0.8473154362416108,0.8462007251407853
34,0.9966414777497901,0.9966431584139958,0.8489932885906041,0.8478066546834241
35,0.9966414777497901,0.9966431584139958,0.8489932885906041,0.8478066546834241
36,0.9970612930310663,0.9970634303785169,0.8489932885906041,0.847777076655089
