epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.595449500554939,0.6125536184577748,0.634850166481687,0.6573473828087563
2,0.6878468368479467,0.701528452377767,0.660377358490566,0.6791015081523629
3,0.724472807991121,0.7361967226159146,0.7058823529411765,0.7145411553443067
4,0.7433407325194229,0.753994029391522,0.7081021087680355,0.7150843095761525
5,0.7658157602663707,0.7751062620681743,0.6925638179800222,0.7065967767457003
6,0.7968923418423973,0.8053218831558936,0.681465038845727,0.6987356012559922
7,0.8190899001109878,0.825525427227755,0.6903440621531631,0.7022485561202639
8,0.8509988901220865,0.8556556127569597,0.6992230854605993,0.7121521756733563
9,0.8740288568257492,0.8775433912872485,0.6792452830188679,0.696503730876749
10,0.8909544950055494,0.8937549824615967,0.6970033296337403,0.7009449393936115
11,0.8973362930077692,0.8994123926081776,0.6859045504994451,0.7016854666677582
12,0.9225860155382908,0.9239395189781726,0.7036625971143174,0.7080376039927877
13,0.9322974472807991,0.9334838858743788,0.7058823529411765,0.7097804926250753
14,0.9483906770255272,0.9489829073942269,0.681465038845727,0.6961767002360256
15,0.9500554938956715,0.9505299970194571,0.7236403995560489,0.7229237082890321
16,0.9572697003329633,0.9575661041067812,0.704772475027747,0.7087941004359385
17,0.9639289678135405,0.9641560861147578,0.7069922308546059,0.7075794126865379
18,0.9655937846836848,0.9657232531240465,0.6914539400665927,0.7014030863384688
19,0.968645948945616,0.9688139222388565,0.7069922308546059,0.7115190136708521
20,0.9722530521642619,0.972326837089616,0.7036625971143174,0.7063635587990037
21,0.980299667036626,0.9803469424599089,0.6914539400665927,0.700398508106356
22,0.9805771365149833,0.9806175032795217,0.6947835738068813,0.6950457920896114
23,0.9800221975582686,0.9800496721338017,0.6981132075471698,0.7016322845910442
24,0.9822419533851277,0.9822700977991264,0.6903440621531631,0.700506356443822
25,0.9861265260821309,0.9861444793131031,0.7036625971143174,0.7044022202992071
26,0.9844617092119867,0.9844739195577505,0.709211986681465,0.7089494463451856
27,0.9852941176470589,0.9853115497385893,0.7014428412874584,0.7073084072230755
28,0.9833518312985572,0.9833685745784717,0.7214206437291898,0.7090523259768524
29,0.9850166481687015,0.9850361333551363,0.704772475027747,0.7071493950670508
30,0.9902885682574917,0.9903003957582946,0.6914539400665927,0.6903037212626869
31,0.9916759156492786,0.9916850079787708,0.6892341842397336,0.6957190828699032
32,0.9889012208657048,0.9889174363891866,0.6881243063263041,0.6901407655849737
33,0.9900110987791343,0.990024999325864,0.6947835738068813,0.6980182340189006
34,0.9927857935627081,0.992787755090812,0.6981132075471698,0.7038435238125087
