epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.45687237026647964,0.4574864091968708,0.5792426367461431,0.5838629881014
2,0.6055399719495091,0.6052700958430806,0.5960729312762973,0.5846176546078466
3,0.6640953716690042,0.6636305676273463,0.5722300140252454,0.5731959164360233
4,0.7436886395511921,0.7441595876369358,0.573632538569425,0.570655569610048
5,0.8103085553997195,0.8110173133887826,0.5455820476858345,0.5514237973897914
6,0.8720196353436185,0.8725668981446684,0.576437587657784,0.5769014210950822
7,0.9344319775596073,0.934515260158342,0.5455820476858345,0.5550857964901527
8,0.9442496493688639,0.944346950604237,0.5287517531556802,0.5260440767740212
9,0.967391304347826,0.9674016361464081,0.544179523141655,0.5491112755227767
10,0.9624824684431977,0.9625105989371818,0.5778401122019635,0.5829922178591319
11,0.9751051893408135,0.975113237088979,0.576437587657784,0.5806790821242096
