epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4523141654978962,0.445211859955323,0.5988779803646563,0.593364976212011
2,0.5838008415147266,0.5813860513720284,0.6283309957924264,0.6242332698652543
3,0.6661991584852734,0.6672946933529389,0.635343618513324,0.6167152541827516
4,0.738429172510519,0.7394871576151753,0.5946704067321178,0.5771925646426375
5,0.8169705469845723,0.8172918095961186,0.6002805049088359,0.6032352052862264
6,0.873422159887798,0.8737913690304977,0.6072931276297335,0.6131828231061459
7,0.9256661991584852,0.9255805611654009,0.603085553997195,0.60527166787941
8,0.9579242636746143,0.9580109569204016,0.5792426367461431,0.5849848914555249
9,0.9715988779803647,0.9715815478938972,0.5974754558204769,0.6038396380278032
10,0.9856241234221599,0.9856216425883455,0.6143057503506312,0.6207107097162938
11,0.9807152875175316,0.9807524328600721,0.5960729312762973,0.5937546022307288
