epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3491062039957939,0.3495067226531085,0.5189340813464236,0.5131576304538377
2,0.5485453908166842,0.546675461815208,0.5455820476858345,0.5467303942949117
3,0.6200490711531721,0.6193323735183631,0.5301542776998598,0.536853102072574
4,0.7010164738871364,0.7018682930915332,0.541374474053296,0.5477784192286071
5,0.7858394672274799,0.7864020308796474,0.5511921458625526,0.5531781525112638
6,0.8689099193831055,0.8693576109666559,0.541374474053296,0.531129308014551
7,0.9092183666316158,0.9093877331156942,0.514726507713885,0.507787983793076
8,0.935856992639327,0.9358550674038113,0.544179523141655,0.5479148472944995
9,0.9705573080967402,0.9705469950518854,0.520336605890603,0.5277915256209221
10,0.9621451104100947,0.9621742667013959,0.5315568022440392,0.5366702989274038
11,0.9761654398878373,0.9761666934394282,0.5231416549789621,0.5251053374683501
12,0.959341044514546,0.9594442821450172,0.5511921458625526,0.5512918251262567
13,0.9740623904661759,0.9740864415213335,0.5497896213183731,0.5569509351139209
14,0.9863301787592008,0.986329205570653,0.5385694249649369,0.5452237645283882
15,0.9768664563617245,0.9769052192042998,0.5399719495091164,0.5403090119441608
16,0.9814230634419909,0.9814370876867607,0.5217391304347826,0.5312221135346322
17,0.9901857693655801,0.9901804065807822,0.541374474053296,0.5385836143426054
18,0.977216964598668,0.9772304039611933,0.5091164095371669,0.5183367571662932
19,0.9782684893094987,0.9782959420078334,0.5287517531556802,0.5348159063011685
20,0.9831756046267087,0.9831971167815517,0.5189340813464236,0.5187177402423081
21,0.982124079915878,0.9821451513079313,0.5357643758765779,0.5316107686296059
22,0.982124079915878,0.9821217007821628,0.5273492286115007,0.5374091723615583
