epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.25210084033613445,0.2851821883437471,0.39325842696629215,0.42281302722992
2,0.28851540616246496,0.3331110020753769,0.449438202247191,0.47931732865491034
3,0.4649859943977591,0.49861987318964707,0.25842696629213485,0.2796260213312427
4,0.4425770308123249,0.4784639380184989,0.29213483146067415,0.33777235208913353
5,0.43977591036414565,0.4808585266379933,0.3707865168539326,0.3952069894483076
6,0.5546218487394958,0.5662257666621278,0.30337078651685395,0.35703949862686024
7,0.45938375350140054,0.5147466566206981,0.4044943820224719,0.43482925779979503
8,0.5266106442577031,0.5608354766808329,0.43820224719101125,0.4528547779225811
9,0.5490196078431373,0.5654517587928961,0.449438202247191,0.5371296058649004
10,0.5490196078431373,0.5930034995330321,0.42696629213483145,0.4608949091271249
11,0.5938375350140056,0.6065343532892491,0.23595505617977527,0.294629054107897
12,0.49299719887955185,0.534343744853245,0.4606741573033708,0.507502055264922
13,0.5378151260504201,0.5817247288568252,0.5617977528089888,0.5590262172284644
14,0.5546218487394958,0.5741706538234772,0.3707865168539326,0.43904697050764474
15,0.6218487394957983,0.6493604911573816,0.4606741573033708,0.4842624494166144
16,0.5742296918767507,0.5988357947849655,0.5056179775280899,0.5341288840680082
17,0.6162464985994398,0.6360275616315599,0.4157303370786517,0.4302437408787566
18,0.5462184873949579,0.5641704510757704,0.4157303370786517,0.4614717103532572
19,0.6526610644257703,0.653642686246009,0.3707865168539326,0.43099616722351314
20,0.5518207282913166,0.598925251033758,0.5168539325842697,0.5277791720218227
21,0.6386554621848739,0.6581604208779078,0.42696629213483145,0.47894598723012355
22,0.5882352941176471,0.622069469782842,0.4606741573033708,0.5037978996118035
23,0.6022408963585434,0.6340909604422744,0.5168539325842697,0.5476333055776145
24,0.5826330532212886,0.6037145867689515,0.34831460674157305,0.3857153861595324
25,0.6666666666666666,0.67619019546206,0.3595505617977528,0.3702700159552073
26,0.49019607843137253,0.5373944595082423,0.5168539325842697,0.5282691781148815
27,0.6526610644257703,0.6658456649753349,0.4943820224719101,0.5361227378968361
28,0.6246498599439776,0.6532974853189023,0.5280898876404494,0.5754058147184385
29,0.6890756302521008,0.6962010498499385,0.449438202247191,0.5170492013188642
30,0.5882352941176471,0.6164562013220546,0.5730337078651685,0.5751646562198589
31,0.6554621848739496,0.6803237006792519,0.4606741573033708,0.5034145629651248
32,0.6162464985994398,0.6523207952557961,0.4943820224719101,0.5341937240725295
33,0.7170868347338936,0.7269305944662827,0.42696629213483145,0.4559275833051775
34,0.6526610644257703,0.6731947614439859,0.4943820224719101,0.534824361790654
35,0.7170868347338936,0.7312937589671018,0.43820224719101125,0.4616179696709282
36,0.6890756302521008,0.7057327542347637,0.38202247191011235,0.43684021883306945
37,0.6414565826330533,0.6642108958011065,0.5056179775280899,0.5331671530987603
38,0.6162464985994398,0.6557454547687761,0.5730337078651685,0.5925449660719597
39,0.6442577030812325,0.6709728708433523,0.4157303370786517,0.47963300879462406
40,0.6722689075630253,0.681357558052022,0.4044943820224719,0.4420056103412119
41,0.5742296918767507,0.6191662803319923,0.5280898876404494,0.5376779762123605
42,0.7254901960784313,0.734436262897438,0.43820224719101125,0.48531543363004037
43,0.6722689075630253,0.6954387944861505,0.48314606741573035,0.4997226658770276
44,0.7198879551820728,0.7300396980590484,0.4044943820224719,0.44162301291045153
45,0.6470588235294118,0.6689728733306013,0.5280898876404494,0.5627384886538885
46,0.7086834733893558,0.7200631786230272,0.42696629213483145,0.47682563767662306
47,0.6554621848739496,0.672222330612516,0.449438202247191,0.49416504550352225
48,0.6750700280112045,0.7007308341409354,0.5393258426966292,0.5679741141371205
49,0.7030812324929971,0.7215385329373938,0.48314606741573035,0.5307824510071701
50,0.7142857142857143,0.7250949267925517,0.5168539325842697,0.5329304755610109
51,0.6918767507002801,0.7100518474845211,0.4157303370786517,0.4691164175452191
52,0.6666666666666666,0.6857930686483266,0.42696629213483145,0.4830779707184201
53,0.5630252100840336,0.6091425206570972,0.5280898876404494,0.5448311814043547
54,0.7675070028011205,0.7703805939819811,0.4044943820224719,0.4502911923056907
55,0.7058823529411765,0.7220807133127152,0.5842696629213483,0.6146066429081667
56,0.7226890756302521,0.7389578726049252,0.43820224719101125,0.48540204607620346
57,0.7198879551820728,0.7305823972367353,0.5056179775280899,0.5219144589572512
58,0.7226890756302521,0.7431485861025902,0.4157303370786517,0.4817199370867826
59,0.7086834733893558,0.7206048308873083,0.5056179775280899,0.5194047980564835
60,0.6946778711484594,0.7104010443397524,0.449438202247191,0.5038076099292922
61,0.6890756302521008,0.7051199892077074,0.5617977528089888,0.5747574219484332
62,0.6722689075630253,0.6931965040358656,0.47191011235955055,0.5297436645751252
63,0.7030812324929971,0.7269013707577914,0.5168539325842697,0.533462496893064
64,0.7058823529411765,0.726020904729259,0.5393258426966292,0.5827772875907434
65,0.7338935574229691,0.7403610200632055,0.550561797752809,0.562457237822985
66,0.6610644257703081,0.6902925159375681,0.550561797752809,0.5733146067415731
67,0.7142857142857143,0.7251977329881254,0.4606741573033708,0.5015117590299348
68,0.6722689075630253,0.7057389163236604,0.550561797752809,0.5835088507612106
69,0.7535014005602241,0.7630209154452634,0.5056179775280899,0.549944437584887
70,0.6750700280112045,0.6934897766938065,0.5056179775280899,0.5054701360141928
71,0.7170868347338936,0.7332046935048223,0.43820224719101125,0.4947667772604344
72,0.7310924369747899,0.7466600867704692,0.4606741573033708,0.5078390384112882
73,0.7478991596638656,0.7589392539435283,0.4943820224719101,0.5241242564441507
74,0.7450980392156863,0.751801771562632,0.5056179775280899,0.5380358575861184
75,0.6610644257703081,0.6923910734402313,0.5730337078651685,0.5963236856776184
76,0.7226890756302521,0.7375442913576026,0.5168539325842697,0.549791915374411
77,0.7478991596638656,0.7574529556111496,0.550561797752809,0.5811024263149325
78,0.7142857142857143,0.7310101369050584,0.5056179775280899,0.5455758726687671
79,0.6946778711484594,0.7064562484310372,0.47191011235955055,0.4962304172433302
