epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7094044907256752,0.7186663420706332,0.8361508452535761,0.8390235903306019
2,0.8522616335828181,0.8538706751611731,0.7490247074122237,0.7568885227915917
3,0.8864301985030915,0.8875430689480939,0.8270481144343304,0.8320186755886277
4,0.9095346566872763,0.9104762927498886,0.8452535760728218,0.8476888794407867
5,0.9339407744874715,0.9344725922888931,0.7139141742522757,0.7219293916001148
6,0.9446794663195575,0.9451177937079016,0.8595578673602081,0.8589359655382884
7,0.9648551903677188,0.9650699105085325,0.8725617685305592,0.8721424460124924
8,0.9759192971038073,0.976014669769802,0.8517555266579974,0.8514333564752398
9,0.981125935567849,0.9811903043453285,0.8062418725617685,0.8124268614700265
10,0.9808005206638464,0.9808739298974835,0.8335500650195059,0.8383040437656822
11,0.9821021802798569,0.9821803890039237,0.8686605981794538,0.8701027371923908
12,0.9902375528799219,0.9902544310960245,0.8088426527958388,0.8149446217187509
13,0.9840546697038725,0.9841112508746173,0.8582574772431729,0.860981973744374
14,0.9905629677839245,0.9905832922302297,0.8387516254876463,0.8415787714364654
15,0.9899121379759193,0.9899310105471761,0.8569570871261378,0.85926081058819
