epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6039603960396039,0.6245370205539679,0.7346534653465346,0.7518867937179741
2,0.8356435643564356,0.841090536390272,0.9326732673267327,0.9328446934253048
3,0.9133663366336634,0.9148478392679337,0.9108910891089109,0.9140810185287057
4,0.9381188118811881,0.9389381254708142,0.9465346534653465,0.9471196105301298
5,0.9648514851485148,0.9651733464481322,0.9584158415841584,0.9585736189050581
6,0.9762376237623762,0.9763723738818209,0.9524752475247524,0.9528288167837887
7,0.9841584158415841,0.9842130344683866,0.9544554455445544,0.9545138115591211
8,0.9881188118811881,0.9881597758512899,0.9504950495049505,0.9512570118291422
9,0.9930693069306931,0.993089285966484,0.9485148514851485,0.9493626299566894
10,0.994059405940594,0.9940697490660113,0.9524752475247524,0.9528288167837887
11,0.996039603960396,0.9960487674953159,0.9485148514851485,0.9486459420311155
12,0.9985148514851485,0.9985152860250834,0.9524752475247524,0.9529404951218983
13,0.9995049504950495,0.9995050953416944,0.9524752475247524,0.9529404951218983
14,0.9985148514851485,0.9985152860250834,0.9524752475247524,0.9532578122677132
