epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6554455445544555,0.6730787751128102,0.7762376237623763,0.7881328259578789
2,0.8732673267326733,0.8775974300726775,0.9108910891089109,0.9084143418517593
3,0.8836633663366337,0.8860769522196935,0.9267326732673268,0.9280167877175496
4,0.9351485148514852,0.936102706956228,0.9267326732673268,0.9281688805259073
5,0.9331683168316832,0.9341190519606982,0.9148514851485149,0.9176246460651676
6,0.9207920792079208,0.9218211101285294,0.9108910891089109,0.9133270780617009
7,0.941089108910891,0.9416899511605026,0.9247524752475248,0.9253122932409991
8,0.9544554455445544,0.9548844306786268,0.9128712871287129,0.9150095148682224
9,0.9648514851485148,0.9651174607231309,0.906930693069307,0.9101144585037141
10,0.9712871287128713,0.9714656416328756,0.9168316831683169,0.9188727187378486
11,0.9801980198019802,0.9803103115681839,0.9306930693069307,0.9316077009730401
12,0.9876237623762376,0.9876699126525904,0.9188118811881189,0.920726414276861
13,0.9871287128712871,0.9871803157138548,0.9227722772277228,0.9237914382271019
14,0.9886138613861386,0.9886304089903039,0.906930693069307,0.9099618224433225
15,0.9930693069306931,0.9930932025799191,0.9306930693069307,0.9314513469835017
16,0.9945544554455445,0.9945654985695113,0.9326732673267327,0.9328446934253048
17,0.9975247524752475,0.9975269180056091,0.9306930693069307,0.9314513469835017
18,0.997029702970297,0.9970331620967003,0.9287128712871288,0.9290711348057883
19,0.9985148514851485,0.9985152860250834,0.9207920792079208,0.9225828044242642
20,0.9955445544554455,0.9955484524100964,0.9247524752475248,0.9263039629097789
21,0.9965346534653465,0.9965376852078527,0.9287128712871288,0.9288943812738524
22,0.9965346534653465,0.9965376852078527,0.9346534653465347,0.9343955198460516
23,0.9975247524752475,0.9975254767084724,0.9168316831683169,0.9185464853213343
24,0.9920792079207921,0.9920975349906317,0.9326732673267327,0.9323165712726569
25,0.9955445544554455,0.9955510296049015,0.9346534653465347,0.9352169208400065
26,0.996039603960396,0.9960442161289337,0.9267326732673268,0.927699569600071
27,0.994059405940594,0.9940697490660113,0.9148514851485149,0.9170216452385276
28,0.9965346534653465,0.9965376852078527,0.9366336633663367,0.9369521198273674
29,0.994059405940594,0.9940663241934004,0.9346534653465347,0.9355158323460093
30,0.9935643564356436,0.9935774074003315,0.9306930693069307,0.9307818871551843
31,0.997029702970297,0.9970331620967003,0.9287128712871288,0.9294107426828473
32,0.9965346534653465,0.9965416809078709,0.9386138613861386,0.9382046397953498
33,1.0,1.0,0.9386138613861386,0.9392854787568159
34,0.9995049504950495,0.9995050953416944,0.9366336633663367,0.9371050890450517
35,1.0,1.0,0.9366336633663367,0.9371050890450517
36,1.0,1.0,0.9366336633663367,0.9371050890450517
37,0.996039603960396,0.9960464993773408,0.9267326732673268,0.927364426396371
38,0.999009900990099,0.999009900990099,0.9227722772277228,0.9244419625636033
39,0.999009900990099,0.9990104794200315,0.9326732673267327,0.9331741571103676
40,0.9995049504950495,0.9995050953416944,0.9326732673267327,0.9334863428132772
41,0.9995049504950495,0.9995050953416944,0.9306930693069307,0.9317598165607991
42,0.998019801980198,0.998020958840063,0.9306930693069307,0.9309560315084303
