epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6356435643564357,0.6551266999411556,0.8297029702970297,0.8361739745403112
2,0.8326732673267326,0.8386484765434749,0.8752475247524752,0.8769287006975298
3,0.901980198019802,0.9041500064644802,0.8910891089108911,0.8925568021962561
4,0.9217821782178218,0.9228728289888783,0.8930693069306931,0.8951842015907246
5,0.942079207920792,0.942658779856894,0.8831683168316832,0.8857721604682377
6,0.9544554455445544,0.9549234229348424,0.906930693069307,0.9063869689327261
7,0.9455445544554455,0.946413736897173,0.900990099009901,0.9000460853906125
8,0.9638613861386138,0.9641837991951825,0.9089108910891089,0.907810847783784
9,0.9811881188118812,0.9812876862010524,0.8930693069306931,0.8939862232061875
10,0.9866336633663366,0.9867005887835785,0.906930693069307,0.9063869689327261
11,0.9856435643564356,0.9857154472119917,0.9089108910891089,0.907810847783784
12,0.9871287128712871,0.9871968379270359,0.9128712871287129,0.911591856236562
13,0.995049504950495,0.9950642551632964,0.900990099009901,0.900990099009901
14,0.9965346534653465,0.9965419169474451,0.8891089108910891,0.8907074845415577
15,0.9955445544554455,0.9955538932181436,0.904950495049505,0.9042797252698244
16,0.997029702970297,0.9970314965191645,0.902970297029703,0.9035008012905329
17,0.9965346534653465,0.9965419169474451,0.9089108910891089,0.9075733042473147
18,0.9886138613861386,0.9886577466248919,0.902970297029703,0.902859885988599
19,0.9930693069306931,0.9930776492510505,0.9207920792079208,0.9194170876450016
20,0.999009900990099,0.9990104988397214,0.904950495049505,0.9057655317388333
21,0.9975247524752475,0.9975269907154048,0.900990099009901,0.9000460853906125
22,0.9955445544554455,0.9955538932181436,0.9108910891089109,0.9084611616596019
23,1.0,1.0,0.904950495049505,0.904044241974988
24,0.999009900990099,0.9990104988397214,0.900990099009901,0.8997943997649824
25,0.9995049504950495,0.9995051002042425,0.9089108910891089,0.9075733042473147
26,0.9975247524752475,0.9975269907154048,0.9108910891089109,0.9076406587827219
27,0.9836633663366336,0.9837263321139753,0.9089108910891089,0.9068235262417879
28,0.9920792079207921,0.9921028082612743,0.9108910891089109,0.9099289441094971
