epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.39901823281907434,0.33842557860102385,0.48246844319775595,0.4534643946092789
2,0.541374474053296,0.5127431103277218,0.5624123422159888,0.5484423473816976
3,0.5876577840112202,0.57929762144222,0.576437587657784,0.5668117699265252
4,0.6276297335203366,0.6223562511723404,0.5525946704067322,0.5442675482301979
5,0.652875175315568,0.6508432747491948,0.5680224403927069,0.5587617311197002
6,0.6893408134642356,0.6877558517509001,0.576437587657784,0.5674713884193902
7,0.705820476858345,0.7048559057557114,0.5652173913043478,0.571758362953251
8,0.7475455820476858,0.7475415329243309,0.5722300140252454,0.5737705837908762
9,0.7885694249649369,0.7886293134078128,0.5497896213183731,0.5557060307068742
10,0.8050490883590463,0.806272624828063,0.5568022440392707,0.554730171958954
11,0.8492286115007013,0.8488502149705263,0.5582047685834503,0.5558317307872424
12,0.8723702664796634,0.8724035306105322,0.5568022440392707,0.5633141900313613
13,0.8986676016830295,0.898949753525702,0.5792426367461431,0.5804218441249629
14,0.9207573632538569,0.9207016653540308,0.5568022440392707,0.5621249588990881
15,0.9298737727910238,0.9299397036075695,0.5525946704067322,0.5518434484999889
16,0.9505610098176718,0.9506502791514523,0.5343618513323983,0.5332270499533032
17,0.9579242636746143,0.9580311054705694,0.544179523141655,0.5407300720000909
18,0.9719495091164095,0.9719736474040488,0.5357643758765779,0.5371143824467715
19,0.9768583450210379,0.9768378517909303,0.5329593267882188,0.5402158292519194
20,0.9740532959326789,0.9740757447777241,0.520336605890603,0.5164275208053027
21,0.9656381486676017,0.9656241784647487,0.5638148667601683,0.5640901083787581
22,0.9786115007012622,0.9785935294820799,0.5343618513323983,0.5378744285725332
23,0.9803646563814866,0.9803784669230375,0.5469845722300141,0.5465034339934721
24,0.9898316970546984,0.9898244043197333,0.5385694249649369,0.5399727861702595
25,0.9849228611500701,0.9849137118520153,0.5427769985974754,0.5489614622450228
26,0.988429172510519,0.9884272805740884,0.5371669004207573,0.5359352498572608
27,0.9905329593267882,0.9905274570191491,0.544179523141655,0.5481098717842204
28,0.991234221598878,0.9912300685135401,0.5399719495091164,0.5426757761890818
29,0.991234221598878,0.9912346536255878,0.5582047685834503,0.5562020425311265
30,0.9908835904628331,0.990880091580604,0.544179523141655,0.5410227995346595
31,0.9908835904628331,0.9908778278066713,0.5497896213183731,0.5471817290218889
32,0.9926367461430575,0.9926322462893555,0.5497896213183731,0.5547780674776164
