epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.41935483870967744,0.3622807768219366,0.5021037868162693,0.45924149824456123
2,0.5343618513323983,0.5219050185680804,0.5862552594670407,0.5521911267585345
3,0.5690743338008415,0.5578556412909292,0.5974754558204769,0.5932052028979968
4,0.623422159887798,0.6217258522623573,0.6185133239831697,0.6146816406219792
5,0.6321879382889201,0.6292289136817801,0.638148667601683,0.6366408619196071
6,0.6805750350631136,0.6793387624846337,0.6157082748948106,0.6060812284964165
7,0.7191444600280504,0.7184738349377489,0.6269284712482468,0.6269108678230563
8,0.7517531556802244,0.7509926083800152,0.6367461430575035,0.6348406488502168
9,0.7899719495091164,0.7901260185622697,0.6269284712482468,0.6251870431076598
10,0.8180224403927069,0.8178066650360647,0.6129032258064516,0.6103034181939807
11,0.8499298737727911,0.8499500850642958,0.6199158485273493,0.6211101333802831
12,0.879382889200561,0.8796923992271917,0.6171107994389902,0.6182578691933444
13,0.8993688639551192,0.8995767484334392,0.6171107994389902,0.6214303256821748
14,0.9137447405329593,0.9138546767042048,0.6143057503506312,0.6174591877946517
15,0.9428471248246845,0.9428685760368402,0.6129032258064516,0.6166592244822611
16,0.9453015427769986,0.9452962073966635,0.6044880785413744,0.6093227743308512
17,0.9596774193548387,0.959706831322428,0.6044880785413744,0.6076283775843281
18,0.9694950911640954,0.9695542696798483,0.6072931276297335,0.6093180648706331
19,0.9726507713884993,0.9726963832669631,0.6016830294530154,0.6028653973982573
20,0.9768583450210379,0.976917374801131,0.6044880785413744,0.6082822248591397
21,0.9856241234221599,0.9856351613079078,0.5988779803646563,0.6022906013037997
22,0.9845722300140253,0.9845864515130499,0.6086956521739131,0.6122422568573518
23,0.9842215988779803,0.9842243592262947,0.6115007012622721,0.615487792678881
24,0.9863253856942497,0.9863220061837987,0.5946704067321178,0.5960018377269143
