epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8044511127781946,0.8052185828779496,0.7549251379038613,0.7549251379038613
2,0.8639659914978745,0.8647106462635573,0.8557919621749409,0.8572396774332832
3,0.9034758689672419,0.9039143752054916,0.8518518518518519,0.8529212138718355
4,0.9384846211552889,0.9386702587722561,0.8463356973995272,0.8477106158614999
5,0.9627406851712929,0.9628219518993625,0.8219070133963751,0.8239252882648105
6,0.9884971242810703,0.9885086761198482,0.7951142631993696,0.797031410862498
7,0.991747936984246,0.991750052201715,0.8408195429472025,0.8423689180414314
8,0.989247311827957,0.9892522457725191,0.8219070133963751,0.8239216065800583
9,0.9939984996249063,0.9940009508457327,0.8258471237194641,0.8278152475625561
10,0.986496624156039,0.9865061962252898,0.8148148148148148,0.8167703921062069
11,0.9887471867966992,0.9887546040149358,0.8092986603624901,0.8113368584738988
