epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7891972993248312,0.7900317091952533,0.8006304176516943,0.8022588718111323
2,0.8637159289822456,0.8644003551915243,0.8873128447596532,0.8869544138464905
3,0.8882220555138785,0.8888667715565641,0.8297872340425532,0.8317160813640347
4,0.9237309327331833,0.9240875900936265,0.8715524034672971,0.8725684957539851
5,0.9439859964991247,0.9440896974399435,0.8006304176516943,0.802883333881544
6,0.9442360590147537,0.9442200967710408,0.8053585500394012,0.8074308072679571
7,0.97024256064016,0.9702306053919595,0.8439716312056738,0.8456628610232705
8,0.9822455613903476,0.9822681174583171,0.8368794326241135,0.8387184267678438
9,0.994748687171793,0.9947507598227301,0.8148148148148148,0.8167863955788255
10,0.9859964991247812,0.986015039292543,0.7754137115839244,0.776639019315595
11,0.9984996249062266,0.9984999645937728,0.8234830575256107,0.8254089217696134
