epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8409876543209877,0.8422081019217345,0.9644268774703557,0.964291958139353
2,0.9580246913580247,0.9581489203838448,0.9683794466403162,0.9684530969975204
3,0.9723456790123457,0.9724308884047447,0.974308300395257,0.9742927056763485
4,0.9787654320987654,0.9788017639375274,0.9723320158102767,0.9723320158102767
5,0.9792592592592593,0.9792867404934636,0.9723320158102767,0.9723320158102767
6,0.9906172839506173,0.990626044617746,0.9703557312252964,0.9702627874195513
7,0.9950617283950617,0.9950630604392237,0.9723320158102767,0.9723320158102767
8,0.9965432098765432,0.9965446054415269,0.9723320158102767,0.9723320158102767
9,0.9980246913580247,0.9980246913580247,0.974308300395257,0.9743535592032546
10,0.9940740740740741,0.9940724615073196,0.9723320158102767,0.9723964598728304
11,0.9871604938271605,0.9871775060197631,0.9683794466403162,0.9682595183460916
12,0.9975308641975309,0.9975311979428045,0.9723320158102767,0.9722981510442477
13,0.9980246913580247,0.9980246913580247,0.974308300395257,0.9743535592032546
14,0.9995061728395062,0.9995061057964152,0.9723320158102767,0.9722981510442477
15,0.9995061728395062,0.9995061057964152,0.9723320158102767,0.9723320158102767
16,0.9995061728395062,0.9995061057964152,0.9723320158102767,0.9723320158102767
17,1.0,1.0,0.9762845849802372,0.9762255793464115
18,1.0,1.0,0.9723320158102767,0.9723320158102767
19,1.0,1.0,0.9723320158102767,0.9723320158102767
20,1.0,1.0,0.9723320158102767,0.9723320158102767
21,1.0,1.0,0.9762845849802372,0.976366052432692
22,0.9985185185185185,0.9985187187656827,0.9683794466403162,0.9685543713315924
23,0.9960493827160494,0.9960493827160494,0.9703557312252964,0.9702235056289058
24,0.997037037037037,0.997037037037037,0.974308300395257,0.9742927056763485
25,1.0,1.0,0.9723320158102767,0.9723320158102767
26,1.0,1.0,0.9664031620553359,0.9664623466504099
27,1.0,1.0,0.9664031620553359,0.9663827689613788
28,1.0,1.0,0.9683794466403162,0.9683407440505688
29,1.0,1.0,0.9664031620553359,0.9663827689613788
30,1.0,1.0,0.9664031620553359,0.9663827689613788
31,1.0,1.0,0.9664031620553359,0.9663827689613788
32,1.0,1.0,0.9683794466403162,0.9683407440505688
33,1.0,1.0,0.9683794466403162,0.9683407440505688
34,1.0,1.0,0.9683794466403162,0.9683407440505688
35,1.0,1.0,0.9664031620553359,0.9663827689613788
36,1.0,1.0,0.9683794466403162,0.9683407440505688
37,1.0,1.0,0.9683794466403162,0.9683407440505688
38,1.0,1.0,0.9683794466403162,0.9683407440505688
39,0.9995061728395062,0.9995062395885608,0.9683794466403162,0.9683407440505688
40,0.9980246913580247,0.9980252241756895,0.9683794466403162,0.9684168933698358
