epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8503703703703703,0.852799811998346,0.9466403162055336,0.9466665686184392
2,0.9511111111111111,0.9513363165159598,0.9407114624505929,0.9411934125517929
3,0.9560493827160493,0.9562303109118714,0.9446640316205533,0.9450395273035459
4,0.9782716049382716,0.9783250530647651,0.9565217391304348,0.956644102241177
5,0.9812345679012345,0.981275778261922,0.9545454545454546,0.9546530953180569
6,0.9861728395061728,0.9861995252413126,0.9545454545454546,0.9547686734023282
7,0.9916049382716049,0.9916154672806752,0.9545454545454546,0.9546530953180569
8,0.9950617283950617,0.9950645108439338,0.9604743083003953,0.9603928458925044
9,0.9965432098765432,0.9965446737952758,0.9664031620553359,0.9663517013954068
10,0.9975308641975309,0.9975319098537684,0.9644268774703557,0.9645577791746686
11,0.9985185185185185,0.998519145912261,0.9604743083003953,0.9605128361851805
12,0.9980246913580247,0.9980258043375735,0.9545454545454546,0.9543250124841219
13,0.9906172839506173,0.9906238781047048,0.9624505928853755,0.9625726874605857
14,0.9930864197530864,0.9930922378614632,0.9644268774703557,0.9645269927427812
15,0.9960493827160494,0.9960527073494074,0.9644268774703557,0.9645577791746686
16,0.9990123456790123,0.9990126251179353,0.9683794466403162,0.9685471427640707
17,0.9990123456790123,0.9990126251179353,0.9604743083003953,0.9604343158111158
18,0.9990123456790123,0.9990126251179353,0.9604743083003953,0.9602594372679722
19,1.0,1.0,0.9604743083003953,0.9604343158111158
20,1.0,1.0,0.9624505928853755,0.9623930780301604
21,1.0,1.0,0.9644268774703557,0.9644615525666624
22,1.0,1.0,0.9604743083003953,0.9604743083003953
23,1.0,1.0,0.9604743083003953,0.9604743083003953
24,1.0,1.0,0.9604743083003953,0.9604743083003953
25,1.0,1.0,0.9604743083003953,0.9604743083003953
26,1.0,1.0,0.9604743083003953,0.9604343158111158
27,1.0,1.0,0.9604743083003953,0.9604743083003953
28,1.0,1.0,0.9624505928853755,0.9624690668055683
29,1.0,1.0,0.9624505928853755,0.9624690668055683
30,1.0,1.0,0.9624505928853755,0.9624690668055683
31,1.0,1.0,0.9624505928853755,0.9624690668055683
32,1.0,1.0,0.9604743083003953,0.9604743083003953
33,1.0,1.0,0.9604743083003953,0.9604743083003953
34,1.0,1.0,0.9604743083003953,0.9604743083003953
35,1.0,1.0,0.9604743083003953,0.9604743083003953
