epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6376237623762376,0.6559818053233896,0.871031746031746,0.8692662978377264
2,0.8841584158415842,0.8862697071100839,0.9107142857142857,0.9108413212780608
3,0.9198019801980198,0.920738132161325,0.9007936507936508,0.9039039647636612
4,0.9351485148514852,0.936138445413141,0.9107142857142857,0.912451036191369
5,0.9465346534653465,0.946886604154509,0.9186507936507936,0.9185334998786148
6,0.9579207920792079,0.9582308645958936,0.8809523809523809,0.8849190341727656
7,0.9707920792079208,0.970961155643821,0.9007936507936508,0.9032829915182856
8,0.9732673267326732,0.9733716978697515,0.9107142857142857,0.9120220382858075
9,0.9801980198019802,0.9803387658303637,0.9166666666666666,0.9166666666666666
10,0.9935643564356436,0.9935734650405356,0.9126984126984127,0.9134193591654703
11,0.9955445544554455,0.9955508604126786,0.9107142857142857,0.9117985210180076
12,0.9985148514851485,0.9985152746765146,0.9146825396825397,0.9157185867505407
13,0.9881188118811881,0.9881587044416092,0.8968253968253969,0.899414311179017
14,0.996039603960396,0.9960418572469493,0.9087301587301587,0.910398136572451
