epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.4858490566037736,0.4997857898009533,0.38179800221975585,0.345466050376484
2,0.5427302996670367,0.5576858453853922,0.6082130965593785,0.5659756985354806
3,0.5552164261931187,0.5684669214099971,0.5471698113207547,0.5598022121223221
4,0.5668701442841287,0.5808402441575814,0.537180910099889,0.5586243534831703
5,0.5471698113207547,0.5598058594075992,0.5172031076581576,0.5247748113040512
6,0.5765815760266371,0.5891275205787893,0.5937846836847946,0.6034163261522281
7,0.5738068812430632,0.586837108459343,0.5837957824639289,0.5941330933150949
8,0.556881243063263,0.5719956764193627,0.6170921198668147,0.6180907315270322
9,0.589622641509434,0.6019583345387522,0.5394006659267481,0.5266394546767825
10,0.5607658157602664,0.5720969197645237,0.5726970033296337,0.575436533587414
11,0.574361820199778,0.5883820116488059,0.55826859045505,0.5142205025166134
12,0.5657602663706992,0.5776477769063652,0.48834628190899,0.483740584443863
13,0.5732519422863485,0.5858842304462201,0.5438401775804661,0.48359123593887804
14,0.5593784683684795,0.5732712615340688,0.5516093229744728,0.5324922862065736
15,0.5688124306326304,0.582131778404154,0.5948945615982242,0.600646316217361
16,0.5854605993340732,0.5978758781630013,0.5671476137624861,0.5852305451115726
17,0.56992230854606,0.5846417253949254,0.634850166481687,0.6178576116995794
18,0.5801886792452831,0.59447327628599,0.607103218645949,0.6070180791221085
19,0.5826859045504994,0.5956591633081824,0.5893451720310766,0.5915243606807202
20,0.5610432852386238,0.5766933480502007,0.6270810210876804,0.6165340856152582
21,0.5793562708102109,0.5913528176320023,0.5238623751387348,0.5283925934359166
22,0.5835183129855716,0.5956762186354368,0.5194228634850167,0.551660290388029
23,0.5718645948945617,0.5839587210482515,0.6148723640399556,0.6028237984932829
24,0.5618756936736959,0.5764086182862316,0.6492785793562708,0.6138653595769895
25,0.5793562708102109,0.5931188253005767,0.5094339622641509,0.5303731271834345
26,0.5826859045504994,0.595444170930835,0.607103218645949,0.6124161123035556
27,0.5804661487236404,0.5941142575691021,0.6170921198668147,0.6006225857981836
28,0.5868479467258602,0.6022079165503281,0.5682574916759157,0.5691477248733657
29,0.5832408435072142,0.5948984306066274,0.586015538290788,0.5916786388012245
30,0.562708102108768,0.5785519410325901,0.5538290788013318,0.5680894907876133
31,0.5768590455049944,0.5906495559957001,0.5960044395116537,0.6126673749400512
32,0.602108768035516,0.6137070344488524,0.5760266370699223,0.5659760092009541
