epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.826151560178306,0.8301010280404126,0.9168316831683169,0.9185926075600757
2,0.9316493313521546,0.9330546037217676,0.9405940594059405,0.9398400953567521
3,0.946012877662209,0.94689229354229,0.9386138613861386,0.9390135386053429
4,0.9653293709757306,0.9657370002629591,0.9366336633663367,0.9374198649752566
5,0.9732540861812778,0.9735389742813252,0.9366336633663367,0.9375197436282174
6,0.9851411589895989,0.9852226817537725,0.9485148514851485,0.9479775574510361
7,0.9886082218920258,0.9886740861627865,0.9524752475247524,0.9526557302716465
8,0.991579990094106,0.9916136304339496,0.9386138613861386,0.9392248633059641
9,0.9945517582961863,0.9945669277242462,0.9504950495049505,0.9499229420390245
10,0.9960376423972264,0.9960474650866804,0.9465346534653465,0.94688275943046
11,0.9965329370975731,0.99654047001022,0.9485148514851485,0.9484130232237397
12,0.9980188211986132,0.9980212931275686,0.9485148514851485,0.9485148514851485
13,0.9975235264982665,0.9975273825214764,0.9504950495049505,0.9503471859571875
14,0.9975235264982665,0.9975273825214764,0.9504950495049505,0.9504464237915142
15,0.9980188211986132,0.9980212931275686,0.9524752475247524,0.9521855509090421
16,0.9980188211986132,0.9980212931275686,0.9504950495049505,0.9507284533262378
17,0.9980188211986132,0.9980212931275686,0.9445544554455445,0.9444447942409503
18,0.9985141158989599,0.9985155086544306,0.9465346534653465,0.9464821376948355
19,0.9990094105993066,0.9990100306236028,0.9465346534653465,0.9465864617027724
20,0.9995047052996533,0.999504860561613,0.9524752475247524,0.9521855509090421
21,1.0,1.0,0.9465346534653465,0.9462648848174119
22,1.0,1.0,0.9465346534653465,0.9463749608337626
23,1.0,1.0,0.9445544554455445,0.9435908238941733
24,0.9861317483902923,0.9861829783352568,0.9445544554455445,0.9449642023025832
25,0.9955423476968797,0.9955547590471105,0.9504950495049505,0.9505430200951597
26,0.9995047052996533,0.999504860561613,0.9564356435643564,0.9560767800918022
27,1.0,1.0,0.9524752475247524,0.9526557302716465
28,1.0,1.0,0.9544554455445544,0.9540305329430571
29,1.0,1.0,0.9643564356435643,0.9642135254455784
30,1.0,1.0,0.9643564356435643,0.9642135254455784
31,1.0,1.0,0.9623762376237623,0.9621864004270676
32,1.0,1.0,0.9603960396039604,0.9601546257575351
33,1.0,1.0,0.9603960396039604,0.9601546257575351
34,1.0,1.0,0.9603960396039604,0.9601546257575351
35,1.0,1.0,0.9603960396039604,0.9603177101721074
36,1.0,1.0,0.9584158415841584,0.9582916362040376
37,1.0,1.0,0.9584158415841584,0.9582916362040376
38,1.0,1.0,0.9623762376237623,0.9621864004270676
39,1.0,1.0,0.9623762376237623,0.9621864004270676
40,1.0,1.0,0.9584158415841584,0.9582916362040376
41,1.0,1.0,0.9603960396039604,0.9602372504950871
42,1.0,1.0,0.9623762376237623,0.9622638613274626
43,1.0,1.0,0.9603960396039604,0.9603177101721074
44,1.0,1.0,0.9623762376237623,0.9622638613274626
45,1.0,1.0,0.9623762376237623,0.9622638613274626
46,1.0,1.0,0.9623762376237623,0.9622638613274626
47,1.0,1.0,0.9623762376237623,0.9622638613274626
48,1.0,1.0,0.9603960396039604,0.9602372504950871
