epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.8320950965824666,0.8330067846049359,0.8396039603960396,0.8486478498596127
2,0.9222387320455672,0.9239648835273901,0.9247524752475248,0.9266881873846795
3,0.9470034670629024,0.9479403380149914,0.9405940594059405,0.9415467272687281
4,0.9658246656760773,0.9661575458878439,0.9267326732673268,0.9288109836617273
5,0.9727587914809311,0.9730383629460073,0.9544554455445544,0.9549407569325782
6,0.9811788013868251,0.9813068250381126,0.9227722772277228,0.9253440716713652
7,0.9836552748885586,0.9837619976054262,0.9603960396039604,0.9607736450516757
8,0.991579990094106,0.9916163237741202,0.9623762376237623,0.9626049245420933
9,0.9955423476968797,0.9955514438533332,0.9564356435643564,0.9568510095568433
10,0.9960376423972264,0.9960445842716975,0.9603960396039604,0.960191683956194
11,0.9960376423972264,0.9960445842716975,0.9564356435643564,0.956324720794692
12,0.9955423476968797,0.9955488664735368,0.9524752475247524,0.952819608907289
13,0.9970282317979198,0.9970334382037731,0.9544554455445544,0.9551381577390149
14,0.9970282317979198,0.9970334382037731,0.9564356435643564,0.9565436786157286
15,0.9985141158989599,0.9985154239720471,0.9504950495049505,0.9512371279771901
16,0.9975235264982665,0.9975257066200784,0.9564356435643564,0.9560939783517161
17,0.9985141158989599,0.9985154239720471,0.9584158415841584,0.9579168552573254
18,0.9995047052996533,0.9995048511223498,0.9603960396039604,0.9597497214796409
19,1.0,1.0,0.9544554455445544,0.9543978443004163
20,1.0,1.0,0.9564356435643564,0.955724693627605
21,1.0,1.0,0.9584158415841584,0.9581458496453463
22,1.0,1.0,0.9603960396039604,0.9602952007224475
23,1.0,1.0,0.9623762376237623,0.9620297047796791
24,1.0,1.0,0.9623762376237623,0.9621319592029324
25,0.9965329370975731,0.9965359892681097,0.9584158415841584,0.9586686008096821
26,0.9975235264982665,0.9975242556117491,0.9386138613861386,0.9396616396333511
27,0.9975235264982665,0.9975271480408537,0.9544554455445544,0.9540359584175062
