epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.3382404486505433,0.3335535649657391,0.3899018232819074,0.3883929192326709
2,0.4889589905362776,0.4867085126539802,0.48106591865357645,0.46363974483095544
3,0.5688748685594112,0.5670765865826747,0.4908835904628331,0.454633443826315
4,0.6375744830003505,0.6376355182936626,0.5133239831697055,0.5100333816803208
5,0.722397476340694,0.723487813144499,0.5091164095371669,0.5158803196317939
6,0.805117420259376,0.8059050175622011,0.5035063113604488,0.503902057645473
7,0.8503329828250964,0.8505969496604102,0.4964936886395512,0.4976679910481156
8,0.9018576936558009,0.9018573223370517,0.48667601683029454,0.49639188934622674
9,0.9088678583946723,0.9089855317169758,0.4642356241234222,0.47144285912023437
10,0.9302488608482299,0.9302581107725904,0.4796633941093969,0.4881200041961342
11,0.9281458114265685,0.9281360639584373,0.517531556802244,0.5160936535246327
12,0.9372590255871013,0.9372364047406871,0.485273492286115,0.4921522618447999
13,0.9484752891692955,0.9485858388043217,0.485273492286115,0.4941974815932557
14,0.9638976515948124,0.9639738414414635,0.5105189340813464,0.5048753646112707
15,0.9733613739922888,0.9734574978562665,0.4992987377279102,0.5095954319312783
16,0.963547143357869,0.9635254659360741,0.5133239831697055,0.511494514247255
17,0.9631966351209253,0.9632898414160272,0.5105189340813464,0.5106051365648031
18,0.9681037504381353,0.9681660407847534,0.49228611500701264,0.5027500751797915
19,0.9793200140203295,0.979332508182272,0.4894810659186536,0.4953590262498836
20,0.984577637574483,0.9845942139513558,0.4894810659186536,0.49292700875253337
