epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.6987220447284345,0.7014029633058456,0.7279693486590039,0.7301214076412035
2,0.7942492012779553,0.7968037836537714,0.8288633461047255,0.8289821147419947
3,0.82555910543131,0.8267305172791546,0.8352490421455939,0.83139635455342
4,0.823003194888179,0.8240380403116976,0.8454661558109834,0.8443222492204352
5,0.8332268370607029,0.8344456216707494,0.8378033205619413,0.8381860852545866
6,0.8345047923322684,0.835636056359064,0.8301404853128991,0.8313365618054113
7,0.8364217252396167,0.8377645515362263,0.8403575989782887,0.8399496854330991
8,0.8386581469648562,0.8396923852957807,0.8480204342273308,0.8467637431096
9,0.8424920127795528,0.8433418333240013,0.8416347381864623,0.8432403832767433
10,0.8396166134185303,0.8406348133830073,0.842911877394636,0.844603095277758
11,0.8405750798722045,0.841693366003413,0.8454661558109834,0.846025916455216
12,0.8440894568690096,0.8449810958512166,0.8390804597701149,0.8407120023618521
13,0.8408945686900958,0.8423021439738971,0.8531289910600255,0.8540046989888048
14,0.8536741214057508,0.8544347994669973,0.842911877394636,0.8444009330770998
15,0.8488817891373802,0.8499949349330836,0.8505747126436781,0.8516269002348354
16,0.850479233226837,0.8511561194817171,0.8518518518518519,0.8529336266960029
17,0.8447284345047923,0.8459860757915053,0.8492975734355045,0.8497967715644555
18,0.8523961661341853,0.8531439409828417,0.8505747126436781,0.8506268599671676
19,0.8492012779552716,0.8502139270252033,0.8467432950191571,0.8480163169666968
20,0.8498402555910544,0.8507935503785126,0.8454661558109834,0.8469995307612223
21,0.8539936102236422,0.8548003699984037,0.8403575989782887,0.8421401926110247
22,0.8501597444089457,0.8513485392775686,0.8505747126436781,0.8504146906026331
