epoch,train_accuracy,train_f1_score,val_accuracy,val_f1_score
1,0.7198977962312361,0.7236666287118696,0.7544757033248082,0.75721708168985
2,0.795911849249441,0.7981348282429068,0.809462915601023,0.8119009886109495
3,0.8169913765570105,0.8187375268151454,0.8324808184143222,0.8329407638744968
4,0.8278505269881827,0.8287075506152115,0.8260869565217391,0.8274730765437394
5,0.8243372724369211,0.8258150755322031,0.829923273657289,0.83124273578302
6,0.8383902906419675,0.8396761333347266,0.8056265984654731,0.8083970790755807
7,0.8281699137655701,0.8296346825923712,0.8375959079283888,0.8388558454469439
8,0.8371127435324177,0.8382729559702655,0.8235294117647058,0.8258051987879836
9,0.8450974129671032,0.8462661919378629,0.8478260869565217,0.8475733648349474
10,0.8428617055253913,0.843781501424644,0.840153452685422,0.8411779156028812
11,0.8428617055253913,0.8439616769517755,0.8375959079283888,0.8389901560956172
12,0.8521239220696263,0.852920553488861,0.829923273657289,0.8319421355364132
13,0.8412647716384541,0.8424434915631634,0.8324808184143222,0.8345514248061665
14,0.8415841584158416,0.8425733024697913,0.840153452685422,0.8415257441885996
15,0.8466943468540402,0.8478419300664131,0.8375959079283888,0.8391742076153718
16,0.8508463749600766,0.8516898376069281,0.829923273657289,0.8321643384098208
17,0.845736186521878,0.8468443923523498,0.8350383631713555,0.8369965073999799
18,0.8505269881826892,0.8516279432219233,0.8363171355498721,0.8379927856378805
